# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696287393498,0.18408203,-0.9561157,0.22406006,1.328125,-0.78125,0.203125
1696287393528,0.19311523,-0.9553833,0.19012451,-3.453125,-1.546875,-0.296875
1696287393573,0.18432617,-0.9636841,0.21575928,1.40625,-1.890625,0.828125
1696287393603,0.1928711,-0.95806885,0.2177124,-1.453125,-1.1875,-0.265625
1696287393650,0.18359375,-0.954895,0.199646,-0.5,-0.578125,-0.03125
1696287393693,0.19042969,-0.9492798,0.21844482,-0.5625,-1.078125,-0.21875
1696287393722,0.18823242,-0.9573364,0.19769287,-1.96875,-0.84375,0.578125
1696287393769,0.19360352,-0.973938,0.21307373,-0.234375,-2.15625,-0.15625
1696287393845,0.19238281,-0.95684814,0.21038818,0.046875,-0.203125,-0.265625
1696287393848,0.18676758,-0.956604,0.2098999,0.53125,-1.40625,-0.21875
1696287393887,0.18896484,-0.9470825,0.20721436,0.84375,-0.6875,-0.375
1696287393917,0.18432617,-0.96051025,0.20111084,1.578125,-1.0,-0.078125
1696287393963,0.1875,-0.95635986,0.19744873,0.890625,-0.59375,-0.140625
1696287394010,0.18066406,-0.9614868,0.19744873,0.65625,-0.75,-0.1875
1696287394037,0.19384766,-0.9627075,0.19403076,-0.578125,-1.484375,-0.15625
1696287394083,0.17895508,-0.95928955,0.21014404,3.90625,-0.21875,0.578125
1696287394112,0.19848633,-0.96343994,0.18182373,-3.59375,-2.328125,-0.453125
1696287394159,0.17895508,-0.9717407,0.19158936,0.359375,-0.640625,1.15625
1696287394202,0.18286133,-0.9534302,0.20013428,1.765625,0.0625,0.390625
1696287394232,0.19311523,-0.97125244,0.18914795,-1.625,-2.125,0.296875
1696287394279,0.18408203,-0.954895,0.19256592,-0.359375,-0.609375,-0.359375
1696287394307,0.18530273,-0.9734497,0.1852417,-2.421875,-2.515625,0.75
1696287394354,0.18408203,-0.97076416,0.18865967,-1.765625,-2.125,-0.125
1696287394398,0.19213867,-0.96051025,0.18988037,0.078125,0.328125,0.15625
1696287394428,0.18969727,-0.96588135,0.1984253,0.109375,-0.421875,-0.140625
1696287394475,0.1887207,-0.96466064,0.19622803,-0.4375,-0.828125,0.15625
1696287394550,0.1875,-0.9607544,0.1942749,-0.484375,-0.625,0.109375
1696287394555,0.18652344,-0.96881104,0.19866943,-0.203125,-0.65625,0.0625
1696287394593,0.19140625,-0.9585571,0.18621826,-0.390625,-0.796875,0.265625
1696287394623,0.19848633,-0.9470825,0.18914795,-1.265625,-1.375,0.03125
1696287394669,0.17797852,-0.956604,0.20428467,2.421875,-0.109375,0.203125
1696287394714,0.18945312,-0.9636841,0.18475342,-4.484375,-3.078125,0.046875
1696287394741,0.17626953,-0.95806885,0.18695068,-1.53125,-1.484375,0.1875
1696287394788,0.18603516,-0.96417236,0.199646,0.21875,-0.09375,0.359375
1696287394817,0.18774414,-0.96466064,0.19085693,-0.765625,-1.453125,0.109375
1696287394864,0.1875,-0.9612427,0.19622803,-1.375,-1.421875,0.46875
1696287394909,0.19018555,-0.96295166,0.18939209,-1.296875,-0.828125,0.078125
1696287394938,0.18237305,-0.96832275,0.18426514,-2.015625,-1.59375,0.15625
1696287394984,0.18334961,-0.9590454,0.18939209,-0.71875,1.34375,0.25
1696287395012,0.19824219,-0.9595337,0.20526123,-1.875,0.828125,0.390625
1696287395059,0.19824219,-0.9663696,0.20257568,-1.609375,-0.296875,-0.671875
1696287395102,0.18261719,-0.96099854,0.1984253,-2.359375,-1.234375,0.625
1696287395133,0.1850586,-0.95147705,0.20013428,-1.0,-0.859375,0.28125
1696287395179,0.19067383,-0.9627075,0.1942749,-1.796875,-1.5,0.671875
1696287395223,0.19946289,-0.9378052,0.20135498,-0.953125,-1.125,0.0625
1696287395252,0.18774414,-0.9639282,0.21600342,1.359375,-0.296875,0.46875
1696287395299,0.18823242,-0.9619751,0.19500732,-4.859375,-1.390625,0.578125
1696287395326,0.19091797,-0.9529419,0.19940186,-0.484375,0.140625,0.5
1696287395374,0.19091797,-0.9612427,0.21160889,-0.421875,0.015625,0.3125
1696287395419,0.19824219,-0.95098877,0.20550537,-1.390625,-1.046875,0.125
1696287395447,0.1796875,-0.9463501,0.2086792,0.71875,-0.359375,0.03125
1696287395494,0.19628906,-0.958313,0.19866943,-1.59375,-1.421875,0.359375
1696287395522,0.1887207,-0.9661255,0.19354248,-1.140625,-1.5625,0.28125
1696287395570,0.19116211,-0.9573364,0.21038818,-0.171875,-0.890625,0.015625
1696287395612,0.18774414,-0.960022,0.2140503,-1.0,-1.1875,0.203125
1696287395642,0.19555664,-0.98028564,0.22259521,-5.25,-0.84375,1.421875
1696287395690,0.17993164,-0.9360962,0.21429443,-13.265625,-6.046875,2.8125
1696287395733,0.19995117,-0.944397,0.21942139,-5.5625,-3.703125,0.140625
1696287395762,0.18603516,-0.954895,0.23065186,-2.1875,-1.765625,0.734375
1696287395810,0.20458984,-0.9429321,0.25238037,-2.109375,-2.140625,-0.453125
1696287395836,0.19067383,-0.94854736,0.25628662,-3.171875,-2.484375,0.9375
1696287395884,0.19360352,-0.9338989,0.24578857,-5.53125,-2.21875,-0.75
1696287395928,0.18432617,-0.94488525,0.2592163,-0.0625,-2.0625,0.625
1696287395958,0.20629883,-0.93878174,0.25604248,-3.328125,-2.4375,-0.15625
1696287396003,0.2019043,-0.9483032,0.2514038,-0.890625,-1.875,-0.75
1696287396032,0.18432617,-0.9446411,0.26239014,-0.71875,-1.296875,0.03125
1696287396080,0.19750977,-0.9439087,0.2538452,-2.59375,-1.484375,-0.296875
1696287396123,0.2019043,-0.9505005,0.26068115,-1.609375,-3.25,-0.203125
1696287396152,0.1850586,-0.9495239,0.26776123,-0.53125,-1.453125,-0.71875
1696287396199,0.19213867,-0.94903564,0.260437,-1.0625,-1.921875,-0.015625
1696287396227,0.18334961,-0.95025635,0.2662964,-0.28125,-1.078125,-0.34375
1696287396275,0.19238281,-0.942688,0.26605225,-0.484375,-0.84375,0.03125
1696287396318,0.1928711,-0.954895,0.2597046,-0.46875,-1.171875,-0.015625
1696287396347,0.19921875,-0.95440674,0.2662964,0.65625,-0.28125,0.34375
1696287396392,0.18334961,-0.94073486,0.2616577,3.59375,0.421875,-0.390625
1696287396440,0.20458984,-0.94610596,0.25482178,0.3125,-1.1875,0.265625
1696287396467,0.18554688,-0.95880127,0.26312256,0.96875,1.140625,-0.96875
1696287396515,0.18310547,-0.9434204,0.260437,0.53125,-0.640625,0.796875
1696287396541,0.18701172,-0.94610596,0.24993896,-0.578125,0.21875,-0.390625
1696287396590,0.18188477,-0.94000244,0.25531006,0.5625,-0.890625,0.046875
1696287396633,0.19824219,-0.94415283,0.2518921,0.9375,-0.9375,-0.21875
1696287396662,0.18847656,-0.960022,0.24554443,0.703125,-0.609375,-0.296875
1696287396709,0.18652344,-0.94488525,0.246521,-0.296875,0.078125,-0.390625
1696287396737,0.18920898,-0.9612427,0.25726318,0.828125,-0.40625,0.125
1696287396784,0.19165039,-0.94659424,0.24066162,-0.171875,-0.25,-0.015625
1696287396829,0.18432617,-0.95025635,0.24359131,-0.140625,-0.578125,-0.21875
1696287396856,0.19165039,-0.9522095,0.24261475,-0.40625,-0.78125,-0.015625
1696287396905,0.18920898,-0.9500122,0.24359131,-0.3125,-0.59375,-0.296875
1696287396932,0.18603516,-0.94488525,0.23675537,-1.65625,-1.1875,-0.046875
1696287396979,0.1821289,-0.93585205,0.25823975,2.359375,-0.40625,-0.21875
1696287397024,0.19604492,-0.9546509,0.22625732,-3.578125,-0.84375,-0.328125
1696287397053,0.1694336,-0.9619751,0.25091553,1.515625,-2.171875,0.609375
1696287397100,0.19360352,-0.94073486,0.23358154,-1.015625,0.046875,-0.1875
1696287397144,0.18359375,-0.9458618,0.22601318,0.890625,-1.046875,-0.46875
1696287397172,0.18896484,-0.9475708,0.2514038,1.0,-0.796875,-0.625
1696287397220,0.18383789,-0.94854736,0.21795654,0.453125,-0.75,-0.15625
1696287397247,0.19458008,-0.9578247,0.21844482,3.125,-1.640625,-0.78125
1696287397295,0.18066406,-0.96051025,0.22454834,3.515625,0.75,-0.78125
1696287397339,0.1899414,-0.9631958,0.22601318,2.859375,-0.03125,-0.609375
1696287397367,0.171875,-0.95806885,0.2230835,1.09375,-0.828125,-0.3125
1696287397415,0.1784668,-0.9590454,0.22113037,-0.328125,-2.34375,-0.28125
1696287397442,0.1743164,-0.95635986,0.21307373,-0.859375,-1.53125,-0.015625
1696287397489,0.18457031,-0.9602661,0.21722412,0.015625,-1.53125,0.3125
1696287397534,0.1850586,-0.9480591,0.21380615,1.234375,-0.453125,-0.421875
1696287397562,0.18359375,-0.956604,0.22064209,1.4375,-1.125,0.828125
1696287397609,0.18798828,-0.96099854,0.2189331,-2.765625,-0.90625,-0.6875
1696287397638,0.16577148,-0.95684814,0.18841553,1.78125,1.765625,0.8125
1696287397683,0.19604492,-0.9697876,0.24090576,4.765625,1.828125,0.53125
1696287397728,0.17578125,-0.944397,0.1774292,4.25,3.640625,0.265625
1696287397756,0.18359375,-0.9541626,0.20281982,8.375,1.140625,-0.5
1696287397804,0.17480469,-0.9702759,0.20184326,1.46875,-0.671875,-0.1875
1696287397850,0.17895508,-0.96759033,0.168396,0.546875,-0.71875,0.296875
1696287397877,0.18945312,-0.9614868,0.18621826,2.125,-0.40625,-0.1875
1696287397924,0.17626953,-0.96832275,0.18621826,-1.203125,-1.8125,0.328125
1696287397952,0.19140625,-0.9649048,0.18475342,-3.453125,-2.25,0.484375
1696287397999,0.17993164,-0.9590454,0.18109131,-2.265625,-1.75,0.75
1696287398044,0.18554688,-0.96417236,0.17669678,-0.84375,-1.203125,0.234375
1696287398071,0.18676758,-0.9661255,0.17694092,-2.03125,-1.03125,1.046875
1696287398118,0.19213867,-0.96466064,0.18792725,0.4375,0.296875,0.1875
1696287398147,0.18286133,-0.9702759,0.16912842,-2.671875,-0.421875,0.984375
1696287398194,0.18847656,-0.9636841,0.17938232,-2.75,-0.953125,0.484375
1696287398239,0.18188477,-0.9644165,0.19671631,0.78125,1.90625,0.234375
1696287398267,0.1965332,-0.960022,0.18206787,-2.734375,-1.40625,0.5
1696287398314,0.19262695,-0.956604,0.19598389,-0.4375,0.0625,-0.046875
1696287398341,0.18847656,-0.97369385,0.18865967,-1.0,-0.984375,0.53125
1696287398389,0.19360352,-0.96173096,0.19378662,-1.125,-0.84375,-0.25
1696287398433,0.1821289,-0.958313,0.18353271,-2.109375,-0.6875,0.375
1696287398462,0.1940918,-0.9590454,0.1984253,-1.0625,-1.0,0.4375
1696287398509,0.1887207,-0.9541626,0.18450928,-1.390625,-0.90625,0.296875
1696287398554,0.1875,-0.956604,0.19671631,0.34375,-0.4375,-0.0625
1696287398582,0.18676758,-0.9656372,0.18865967,-1.125,-1.1875,0.59375
1696287398628,0.2006836,-0.95635986,0.19232178,-0.640625,-0.4375,0.109375
1696287398656,0.1862793,-0.972229,0.1798706,-3.71875,-1.40625,1.359375
1696287398703,0.19482422,-0.96099854,0.21063232,0.625,-0.78125,-0.046875
1696287398747,0.19067383,-0.97369385,0.17889404,-4.421875,-2.34375,1.015625
1696287398776,0.19873047,-0.9546509,0.1984253,-1.125,-1.5625,-0.234375
1696287398823,0.18530273,-0.97491455,0.20648193,0.03125,0.03125,0.859375
1696287398852,0.20214844,-0.9463501,0.19256592,-1.15625,-0.296875,0.34375
1696287398899,0.18432617,-0.9602661,0.19647217,-0.375,-0.59375,0.5
1696287398944,0.19604492,-0.96759033,0.19525146,-0.359375,-1.25,0.46875
1696287398972,0.1977539,-0.960022,0.19036865,-0.296875,-0.46875,0.125
1696287399020,0.19067383,-0.9553833,0.19598389,-0.359375,-0.71875,0.25
1696287399064,0.19140625,-0.9651489,0.19915771,-0.640625,-1.203125,0.0625
1696287399093,0.19848633,-0.95806885,0.19671631,-0.296875,-0.515625,-0.125
1696287399140,0.19140625,-0.960022,0.19036865,-0.453125,-0.890625,0.171875
1696287399167,0.19384766,-0.9624634,0.19207764,-0.5,-0.625,0.4375
1696287399214,0.19311523,-0.956604,0.1864624,-1.03125,-0.515625,0.296875
1696287399259,0.2043457,-0.9651489,0.1930542,-0.828125,-0.890625,0.296875
1696287399287,0.19091797,-0.95562744,0.19891357,1.515625,0.1875,-0.375
1696287399334,0.2043457,-0.9741821,0.18621826,0.25,-0.828125,0.125
1696287399410,0.203125,-0.9690552,0.19281006,-0.34375,-0.359375,-0.90625
1696287399415,0.18310547,-0.9612427,0.20477295,3.625,1.140625,-0.734375
1696287399454,0.19433594,-0.96051025,0.18939209,-0.21875,-0.484375,-0.203125
1696287399483,0.18896484,-0.9541626,0.19378662,1.40625,-1.140625,-0.90625
1696287399528,0.1821289,-0.96881104,0.18841553,-3.796875,-1.859375,0.90625
1696287399557,0.20751953,-0.9529419,0.19329834,-5.296875,-1.1875,-0.359375
1696287399604,0.19091797,-0.9619751,0.19671631,-4.515625,-1.515625,0.203125
1696287399648,0.19384766,-0.9578247,0.2140503,-3.203125,-2.453125,-0.640625
1696287399678,0.18066406,-0.96221924,0.1942749,-6.390625,-3.15625,0.296875
1696287399724,0.1977539,-0.9619751,0.22064209,-1.8125,-0.921875,-0.296875
1696287399799,0.17773438,-0.95269775,0.21697998,-2.90625,-1.34375,0.40625
1696287399802,0.20288086,-0.95806885,0.2086792,-1.953125,-1.140625,0.109375
1696287399843,0.19311523,-0.9717407,0.21575928,-0.3125,-0.015625,0.171875
1696287399872,0.18432617,-0.9429321,0.22650146,-0.453125,-0.09375,-0.078125
1696287399919,0.19458008,-0.95635986,0.22698975,-1.96875,-2.046875,0.921875
1696287399962,0.19824219,-0.9541626,0.2189331,-5.328125,-2.078125,-0.546875
1696287399992,0.18701172,-0.96221924,0.23480225,1.125,-0.921875,0.59375
1696287400039,0.20166016,-0.95513916,0.22918701,-3.984375,-1.796875,0.625
1696287400067,0.18579102,-0.94854736,0.23699951,-0.671875,-0.890625,-0.125
1696287400115,0.1887207,-0.95391846,0.23675537,-1.546875,-1.484375,0.640625
1696287400159,0.19360352,-0.95440674,0.23797607,-2.40625,-0.734375,0.09375
1696287400187,0.19311523,-0.9470825,0.22406006,-2.453125,-2.578125,0.640625
1696287400234,0.18603516,-0.9512329,0.24432373,-1.109375,-0.390625,0.125
1696287400262,0.19946289,-0.9524536,0.24310303,-0.953125,-1.21875,0.015625
1696287400310,0.18310547,-0.960022,0.24359131,-0.234375,-0.5625,0.171875
1696287400353,0.1965332,-0.94976807,0.2399292,-0.0625,-1.671875,0.109375
1696287400383,0.18261719,-0.95513916,0.23846436,-1.203125,-0.796875,-0.046875
1696287400430,0.19946289,-0.958313,0.23577881,-0.34375,-1.359375,0.375
1696287400505,0.1862793,-0.9475708,0.25164795,1.828125,0.140625,0.0625
1696287400511,0.19970703,-0.944397,0.22503662,-0.953125,-1.796875,0.359375
1696287400547,0.19458008,-0.96759033,0.24554443,-0.09375,-1.09375,-0.34375
1696287400577,0.1887207,-0.95098877,0.24578857,1.15625,-1.78125,0.0625
1696287400623,0.18945312,-0.9541626,0.22528076,-1.84375,-1.421875,-0.0625
1696287400670,0.1862793,-0.94122314,0.25335693,-0.125,-1.328125,-0.203125
1696287400698,0.18701172,-0.9534302,0.2374878,0.203125,-0.953125,0.46875
1696287400744,0.20263672,-0.956604,0.23382568,0.703125,-0.453125,-0.3125
1696287400773,0.18383789,-0.956604,0.23773193,-0.484375,-0.859375,-0.125
1696287400818,0.18920898,-0.9602661,0.2453003,-0.078125,-0.890625,-0.28125
1696287400863,0.18774414,-0.94659424,0.2345581,-0.671875,-0.4375,0.046875
1696287400892,0.19213867,-0.95562744,0.23846436,0.109375,-0.984375,-0.109375
1696287400939,0.18774414,-0.9578247,0.23138428,-0.421875,-0.921875,0.03125
1696287400968,0.18969727,-0.9524536,0.23162842,-0.421875,-0.78125,0.0
1696287401011,0.2006836,-0.954895,0.23114014,-1.234375,-1.71875,-0.0625
1696287401058,0.18066406,-0.9446411,0.24920654,3.390625,-0.328125,-0.109375
1696287401087,0.20703125,-0.9529419,0.21551514,-1.71875,-1.4375,-0.515625
1696287401134,0.1796875,-0.96954346,0.23260498,2.640625,-0.640625,0.015625
1696287401178,0.1965332,-0.95318604,0.23114014,1.984375,-0.28125,-0.5
1696287401207,0.19726562,-0.9534302,0.19207764,2.796875,1.15625,-1.015625
1696287401254,0.18847656,-0.96221924,0.21722412,7.671875,4.796875,-1.515625
1696287401283,0.17675781,-0.9602661,0.21600342,5.28125,1.703125,-0.53125
1696287401329,0.1875,-0.9678345,0.20037842,1.515625,-1.234375,-0.28125
1696287401374,0.18139648,-0.96417236,0.18597412,-0.6875,-1.515625,0.0625
1696287401401,0.1862793,-0.9570923,0.19134521,0.609375,0.515625,0.21875
1696287401449,0.1821289,-0.9602661,0.199646,-0.140625,-1.671875,0.3125
1696287401477,0.18481445,-0.9624634,0.20159912,-0.3125,-1.0,0.5
1696287401524,0.1899414,-0.9673462,0.1930542,-0.90625,-1.328125,0.421875
1696287401569,0.18359375,-0.9483032,0.19451904,-0.359375,-1.296875,0.15625
1696287401598,0.18896484,-0.9439087,0.1906128,0.75,-0.625,-0.328125
1696287401643,0.18237305,-0.96099854,0.20135498,3.46875,-0.578125,0.78125
1696287401690,0.19726562,-0.9627075,0.18621826,-3.3125,-2.203125,-0.234375
1696287401718,0.17529297,-0.9661255,0.18084717,-1.234375,-1.71875,0.203125
1696287401764,0.18652344,-0.96343994,0.19818115,-0.078125,-1.078125,0.453125
1696287401793,0.18310547,-0.9595337,0.18963623,-1.421875,-1.6875,0.28125
1696287401838,0.17822266,-0.954895,0.1954956,-1.625,-1.25,0.25
1696287401884,0.1821289,-0.97003174,0.18963623,-2.34375,-2.359375,0.84375
1696287401911,0.19824219,-0.96051025,0.19500732,-4.25,-3.28125,0.53125
1696287401958,0.19360352,-0.9553833,0.20526123,-4.125,-2.546875,0.5
1696287401988,0.1899414,-0.95440674,0.2062378,-3.125,-2.6875,0.234375
1696287402034,0.18530273,-0.958313,0.2111206,-1.453125,-1.34375,-0.390625
1696287402080,0.1809082,-0.954895,0.21868896,-0.375,-1.203125,-0.265625
1696287402107,0.18823242,-0.96173096,0.21234131,-0.078125,-0.953125,-0.28125
1696287402155,0.18286133,-0.96466064,0.20477295,-0.375,-0.484375,0.453125
1696287402183,0.19580078,-0.95684814,0.20721436,1.796875,-0.40625,-0.71875
1696287402230,0.17919922,-0.96710205,0.21380615,0.53125,-0.703125,0.234375
1696287402273,0.19750977,-0.96173096,0.19720459,-3.078125,-1.609375,-0.53125
1696287402304,0.17944336,-0.95684814,0.21185303,0.484375,0.265625,0.265625
1696287402347,0.18041992,-0.9644165,0.21087646,-0.828125,-0.875,0.328125
1696287402392,0.19213867,-0.95269775,0.20306396,-0.765625,-1.046875,0.359375
1696287402422,0.18481445,-0.95513916,0.22235107,1.09375,-0.546875,0.0
1696287402469,0.19213867,-0.95635986,0.21087646,-1.828125,-0.703125,0.625
1696287402498,0.18188477,-0.9627075,0.2086792,-1.765625,-1.921875,0.484375
1696287402545,0.19580078,-0.95928955,0.21673584,-0.09375,-0.96875,0.21875
1696287402588,0.18676758,-0.9602661,0.20916748,-1.125,-1.171875,0.25
1696287402617,0.19042969,-0.9570923,0.20965576,0.15625,-0.515625,-0.1875
1696287402664,0.18457031,-0.9573364,0.2086792,-0.34375,-0.75,0.40625
1696287402692,0.19384766,-0.9553833,0.20941162,0.03125,-0.484375,-0.125
1696287402741,0.18725586,-0.96759033,0.19989014,-2.0625,-1.296875,1.109375
1696287402781,0.19750977,-0.958313,0.2230835,1.75,-0.859375,-0.359375
1696287402813,0.18798828,-0.96832275,0.2008667,-2.046875,-1.8125,0.359375
1696287402860,0.20141602,-0.9741821,0.20672607,-2.359375,-1.828125,-0.265625
1696287402887,0.16894531,-0.9627075,0.22869873,0.71875,0.171875,0.328125
1696287402934,0.19604492,-0.9614868,0.20672607,-2.34375,-1.390625,0.515625
1696287402980,0.1887207,-0.9487915,0.20819092,-0.4375,-1.125,-0.296875
1696287403008,0.18457031,-0.9619751,0.21844482,-0.53125,-1.0,0.515625
1696287403053,0.19458008,-0.95098877,0.21356201,-0.8125,-0.46875,-0.203125
1696287403097,0.18823242,-0.954895,0.2164917,-0.84375,-1.03125,0.15625
1696287403127,0.18041992,-0.9541626,0.22039795,-0.640625,-1.125,0.25
1696287403190,0.19555664,-0.9558716,0.21014404,-0.671875,-1.640625,-0.21875
1696287403201,0.18481445,-0.9639282,0.21502686,-0.84375,-1.8125,0.15625
1696287403249,0.18676758,-0.9522095,0.21014404,-1.453125,-1.453125,0.25
1696287403294,0.19116211,-0.9573364,0.21185303,-1.84375,-1.5,0.109375
1696287403322,0.19018555,-0.9619751,0.21697998,-2.3125,-1.65625,0.265625
1696287403369,0.18554688,-0.9570923,0.23114014,1.21875,-0.90625,0.203125
1696287403396,0.19726562,-0.9741821,0.20721436,-4.78125,-2.75,0.40625
1696287403444,0.18896484,-0.9595337,0.22015381,-2.8125,-2.296875,0.265625
1696287403489,0.18017578,-0.958313,0.23773193,0.84375,-0.71875,0.65625
1696287403517,0.20385742,-0.95098877,0.22723389,-4.0,-2.890625,0.125
1696287403564,0.17553711,-0.9456177,0.23382568,-2.3125,-2.71875,-0.328125
1696287403592,0.1796875,-0.9585571,0.23553467,-3.875,-3.15625,0.90625
1696287403638,0.18847656,-0.95562744,0.24163818,-2.921875,-2.34375,-0.109375
1696287403684,0.17871094,-0.94781494,0.230896,-2.65625,-1.828125,0.1875
1696287403712,0.19604492,-0.9561157,0.24334717,-0.59375,-2.34375,-0.125
1696287403759,0.17260742,-0.95318604,0.24066162,-0.53125,-0.390625,-0.296875
1696287403804,0.1875,-0.95440674,0.24945068,-0.015625,-0.484375,-0.40625
1696287403833,0.18041992,-0.9558716,0.23260498,-0.59375,-0.1875,-0.46875
1696287403879,0.18261719,-0.9500122,0.23431396,0.4375,0.203125,-0.515625
1696287403907,0.18115234,-0.95440674,0.23602295,0.515625,0.59375,-0.796875
1696287403955,0.17773438,-0.9475708,0.25213623,2.71875,0.265625,0.328125
1696287403998,0.19506836,-0.95440674,0.22015381,-3.890625,-1.1875,-0.734375
1696287404027,0.17578125,-0.972229,0.2374878,0.484375,-0.28125,0.484375
1696287404074,0.18261719,-0.9480591,0.23431396,-0.28125,-0.21875,0.046875
1696287404101,0.18261719,-0.96221924,0.22772217,-0.1875,-0.234375,-0.625
1696287404149,0.17016602,-0.9546509,0.24163818,0.859375,-0.296875,-0.03125
1696287404194,0.1821289,-0.9553833,0.22528076,-1.65625,-0.734375,-0.046875
1696287404221,0.1821289,-0.9585571,0.2230835,-0.453125,-1.25,0.265625
1696287404269,0.18579102,-0.95147705,0.22454834,-0.265625,-0.5625,0.015625
1696287404298,0.18432617,-0.9553833,0.23480225,-0.171875,-0.4375,-0.109375
1696287404344,0.18017578,-0.9573364,0.23016357,-0.28125,-0.921875,0.078125
1696287404389,0.1821289,-0.95684814,0.2267456,-0.671875,-0.53125,0.046875
1696287404418,0.18188477,-0.9619751,0.21429443,-0.75,-0.6875,0.171875
1696287404464,0.17700195,-0.9612427,0.22235107,-0.1875,-0.625,0.453125
1696287404510,0.17578125,-0.95562744,0.22821045,2.125,0.0625,-0.0625
1696287404537,0.18530273,-0.9480591,0.22235107,-0.296875,-1.796875,0.390625
1696287404584,0.18725586,-0.96466064,0.22039795,-0.8125,0.65625,-0.390625
1696287404611,0.18017578,-0.9505005,0.23480225,2.171875,-0.640625,0.328125
1696287404660,0.18701172,-0.9570923,0.21746826,-1.90625,-0.078125,-0.15625
1696287404702,0.17163086,-0.9561157,0.22479248,-1.171875,-1.0,0.359375
1696287404733,0.18530273,-0.9458618,0.22821045,0.140625,-0.734375,0.90625
1696287404778,0.19165039,-0.9612427,0.22503662,-0.546875,-0.484375,-0.109375
1696287404807,0.17919922,-0.9612427,0.22161865,-0.734375,-0.828125,-0.03125
1696287404854,0.18676758,-0.9578247,0.22918701,1.03125,-0.484375,-0.4375
1696287404899,0.18579102,-0.9541626,0.22796631,-0.578125,-1.03125,-0.078125
1696287404928,0.17822266,-0.9522095,0.22113037,0.34375,-0.8125,-0.25
1696287404974,0.18188477,-0.9619751,0.21478271,-0.578125,-0.765625,0.296875
1696287405019,0.17456055,-0.95806885,0.22064209,0.609375,-0.859375,-0.125
1696287405048,0.17602539,-0.9492798,0.215271,-1.21875,-0.875,-0.265625
1696287405093,0.17480469,-0.9463501,0.21942139,1.265625,-1.265625,0.28125
1696287405123,0.19555664,-0.9631958,0.20135498,-2.8125,0.078125,-0.4375
1696287405169,0.17211914,-0.9661255,0.22869873,1.3125,-1.375,0.6875
1696287405213,0.19482422,-0.9590454,0.21087646,-1.953125,-0.28125,-0.28125
1696287405242,0.16967773,-0.9529419,0.2218628,-0.125,-0.796875,-0.109375
1696287405289,0.17895508,-0.9529419,0.22991943,0.203125,-0.5,-0.21875
1696287405317,0.19042969,-0.9561157,0.2008667,-1.96875,-1.125,0.015625
1696287405365,0.17944336,-0.95928955,0.2140503,-0.953125,-1.703125,-0.28125
1696287405408,0.18261719,-0.9573364,0.2230835,-0.140625,-0.71875,-0.328125
1696287405436,0.1796875,-0.9512329,0.21673584,-0.125,-0.484375,-0.421875
1696287405483,0.17944336,-0.9507446,0.21014404,0.515625,-0.9375,-0.03125
1696287405513,0.18017578,-0.95928955,0.21014404,1.390625,0.0,-0.359375
1696287405559,0.18481445,-0.96417236,0.20965576,2.03125,-0.265625,-0.6875
1696287405604,0.18432617,-0.96295166,0.1954956,-0.125,-1.171875,-0.125
1696287405632,0.16992188,-0.9585571,0.22406006,5.09375,0.5,-0.265625
1696287405679,0.18188477,-0.9590454,0.2020874,-3.875,-4.8125,-0.296875
1696287405755,0.16699219,-0.96954346,0.19525146,-1.8125,-1.28125,0.3125
1696287405758,0.17871094,-0.9680786,0.22357178,1.765625,-1.65625,0.453125
1696287405798,0.1743164,-0.9651489,0.19818115,-1.390625,-2.359375,0.03125
1696287405827,0.17822266,-0.9602661,0.19207764,-1.390625,-1.140625,0.015625
1696287405874,0.16088867,-0.96661377,0.20477295,-0.671875,-1.921875,0.65625
1696287405917,0.18676758,-0.9668579,0.20257568,-2.375,-2.640625,-0.125
1696287405947,0.17041016,-0.9697876,0.20648193,-0.03125,-0.234375,0.265625
1696287405994,0.1862793,-0.95977783,0.20648193,-0.140625,-0.421875,0.53125
1696287406023,0.17529297,-0.9614868,0.20916748,-0.4375,-0.984375,0.0625
1696287406068,0.171875,-0.9651489,0.21307373,-1.0,-0.09375,0.5
1696287406114,0.17016602,-0.9607544,0.20355225,-0.34375,-0.609375,0.03125
1696287406142,0.17822266,-0.96881104,0.2020874,0.359375,-0.9375,0.1875
1696287406189,0.18066406,-0.9553833,0.21502686,3.5,1.40625,-0.625
1696287406217,0.17407227,-0.9636841,0.20794678,1.046875,-1.484375,0.875
1696287406264,0.18969727,-0.97369385,0.1954956,-4.1875,-2.640625,-0.171875
1696287406308,0.17041016,-0.9636841,0.20062256,-0.296875,-0.40625,0.53125
1696287406337,0.17871094,-0.9651489,0.21185303,0.0625,-0.703125,-0.03125
1696287406383,0.17041016,-0.9614868,0.19256592,-1.703125,-1.65625,0.328125
1696287406460,0.16845703,-0.95758057,0.20770264,-0.40625,-0.15625,0.203125
1696287406465,0.17944336,-0.95391846,0.21136475,-1.21875,-0.90625,0.015625
1696287406503,0.17529297,-0.96099854,0.20062256,-1.875,-1.546875,0.578125
1696287406532,0.17504883,-0.95806885,0.21380615,0.46875,-0.109375,0.015625
1696287406580,0.1809082,-0.96173096,0.20159912,-1.15625,-1.359375,0.53125
