# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Singing
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696294647848,-0.2421875,-0.96539307,0.14569092,0.328125,-1.03125,-0.171875
1696294647878,-0.24145508,-0.9714966,0.14788818,-0.203125,-0.578125,0.15625
1696294647941,-0.2421875,-0.97198486,0.14642334,-0.9375,-0.53125,-0.171875
1696294647969,-0.2397461,-0.9644165,0.14520264,-1.40625,-0.75,-0.0625
1696294647999,-0.24145508,-0.96881104,0.13323975,-2.109375,-0.671875,-0.640625
1696294648046,-0.2421875,-0.96661377,0.15106201,-2.03125,-0.46875,-0.4375
1696294648075,-0.24829102,-0.9678345,0.1605835,-1.78125,-0.34375,-0.15625
1696294648119,-0.24072266,-0.9690552,0.1486206,-2.765625,-1.25,-0.515625
1696294648164,-0.24267578,-0.96881104,0.16693115,-0.640625,-0.75,0.328125
1696294648195,-0.24291992,-0.972229,0.1383667,-1.828125,-2.1875,0.421875
1696294648254,-0.24682617,-0.9656372,0.15692139,-1.03125,-1.015625,0.09375
1696294648284,-0.23901367,-0.96588135,0.1605835,-0.4375,0.65625,-0.296875
1696294648313,-0.24291992,-0.96759033,0.15179443,-0.921875,-0.609375,0.046875
1696294648359,-0.2529297,-0.9690552,0.1618042,-0.421875,-0.421875,0.109375
1696294648389,-0.23901367,-0.97003174,0.16107178,0.78125,0.796875,-0.203125
1696294648434,-0.23657227,-0.95880127,0.14910889,-0.625,-0.0625,-0.28125
1696294648479,-0.24951172,-0.96221924,0.15911865,-0.328125,-0.65625,0.421875
1696294648510,-0.24389648,-0.97125244,0.15789795,-0.625,-0.53125,-0.15625
1696294648555,-0.24194336,-0.9644165,0.15765381,-0.984375,-0.890625,-0.09375
1696294648598,-0.24145508,-0.9668579,0.15447998,-0.796875,-0.8125,-0.15625
1696294648630,-0.24731445,-0.96221924,0.15570068,-0.796875,0.21875,-0.265625
1696294648673,-0.24780273,-0.97442627,0.13934326,-1.203125,0.5625,0.09375
1696294648705,-0.23413086,-0.9685669,0.16522217,-0.046875,-0.390625,0.328125
1696294648749,-0.24658203,-0.96710205,0.16522217,1.484375,0.34375,0.171875
1696294648794,-0.23901367,-0.9578247,0.16473389,2.484375,0.03125,0.546875
1696294648823,-0.24511719,-0.9553833,0.1564331,0.21875,-0.875,0.046875
1696294648868,-0.24023438,-0.97491455,0.15960693,0.578125,-0.5,0.109375
1696294648898,-0.2512207,-0.9697876,0.15081787,-0.828125,-0.53125,0.09375
1696294648944,-0.2487793,-0.9690552,0.1552124,-0.890625,-0.671875,0.296875
1696294648988,-0.2409668,-0.9692993,0.15008545,-1.34375,-0.59375,-0.265625
1696294649018,-0.24194336,-0.9680786,0.14349365,-1.53125,-1.546875,0.25
1696294649063,-0.24169922,-0.9702759,0.14910889,-0.515625,-1.15625,0.359375
1696294649139,-0.23706055,-0.9714966,0.14886475,-0.6875,-0.203125,0.0625
1696294649141,-0.24438477,-0.97076416,0.15301514,-0.40625,-0.359375,0.109375
1696294649184,-0.23706055,-0.96881104,0.15203857,-0.328125,-0.453125,0.03125
1696294649214,-0.24267578,-0.9734497,0.15838623,-0.421875,-0.484375,0.0625
1696294649259,-0.24560547,-0.9692993,0.14959717,-0.46875,-0.28125,0.265625
1696294649289,-0.2397461,-0.97052,0.15057373,-0.921875,-0.546875,-0.15625
1696294649335,-0.23901367,-0.9741821,0.13787842,-2.390625,-2.375,-0.0625
1696294649379,-0.24853516,-0.960022,0.16351318,-0.328125,-0.671875,0.328125
1696294649408,-0.24731445,-0.97247314,0.14422607,-1.03125,-2.40625,0.90625
1696294649454,-0.24951172,-0.97320557,0.15081787,-0.828125,-1.3125,0.0625
1696294649499,-0.2368164,-0.9656372,0.1539917,-0.703125,-0.125,0.109375
1696294649528,-0.24145508,-0.9727173,0.14300537,-0.203125,-0.4375,0.234375
1696294649575,-0.24926758,-0.9680786,0.15887451,-0.28125,-1.046875,0.46875
1696294649603,-0.24243164,-0.9595337,0.16766357,1.4375,-0.6875,0.765625
1696294649649,-0.2434082,-0.9668579,0.15228271,0.125,-0.671875,-0.078125
1696294649694,-0.24731445,-0.97320557,0.13983154,-0.6875,-1.25,0.546875
1696294649726,-0.23217773,-0.9680786,0.1449585,-0.921875,-0.59375,0.078125
1696294649785,-0.24145508,-0.96417236,0.1461792,-0.546875,-0.75,0.375
1696294649814,-0.23901367,-0.9829712,0.1486206,-1.046875,0.09375,-0.4375
1696294649843,-0.23925781,-0.9663696,0.14422607,-0.703125,-0.734375,0.125
1696294649889,-0.23535156,-0.97076416,0.15496826,-0.4375,-0.765625,0.046875
1696294649919,-0.25073242,-0.9710083,0.15692139,0.171875,-0.40625,0.65625
1696294649965,-0.23461914,-0.9656372,0.16253662,0.0625,0.5625,-0.203125
1696294649993,-0.24072266,-0.9585571,0.16033936,1.203125,0.375,0.328125
1696294650038,-0.24194336,-0.97540283,0.14813232,-1.28125,-0.796875,-0.25
1696294650084,-0.24682617,-0.97857666,0.14813232,-1.046875,-1.296875,0.125
1696294650115,-0.23608398,-0.9734497,0.14642334,-0.890625,-0.78125,-0.171875
1696294650160,-0.23706055,-0.96710205,0.15106201,-0.96875,-0.75,0.0625
1696294650204,-0.23461914,-0.97052,0.15032959,-1.03125,-0.765625,0.140625
1696294650233,-0.2421875,-0.98028564,0.14666748,-0.796875,-0.796875,0.65625
1696294650280,-0.23657227,-0.96588135,0.15545654,-0.34375,-0.859375,0.109375
1696294650309,-0.23730469,-0.96759033,0.16009521,-0.09375,-0.453125,0.59375
1696294650354,-0.23291016,-0.96881104,0.1552124,-0.6875,-0.921875,0.5625
1696294650399,-0.23779297,-0.97198486,0.14886475,-2.015625,-0.765625,0.40625
1696294650428,-0.23339844,-0.97320557,0.15179443,-1.53125,-0.71875,0.125
1696294650475,-0.23852539,-0.9651489,0.15789795,-1.15625,-0.390625,-0.046875
1696294650505,-0.23388672,-0.973938,0.15106201,-1.9375,-0.875,-0.203125
1696294650549,-0.23706055,-0.97540283,0.15203857,-1.625,-1.0625,-0.125
1696294650594,-0.23779297,-0.972229,0.16278076,-1.375,-0.09375,-0.671875
1696294650624,-0.24169922,-0.96759033,0.15887451,-0.921875,-0.8125,-0.21875
1696294650669,-0.23632812,-0.9690552,0.17645264,-1.921875,0.25,-1.0625
1696294650699,-0.24633789,-0.96588135,0.17156982,-1.140625,-0.109375,-0.609375
1696294650744,-0.24121094,-0.95440674,0.17181396,-3.21875,-1.78125,-0.953125
1696294650788,-0.25170898,-0.97198486,0.1642456,-2.78125,-2.796875,-0.609375
1696294650819,-0.2536621,-0.96343994,0.16571045,-2.15625,-2.1875,-0.25
1696294650863,-0.24926758,-0.96661377,0.16937256,-2.46875,-2.234375,-0.53125
1696294650908,-0.25024414,-0.9614868,0.15789795,-2.0,-2.71875,-0.09375
1696294650938,-0.24658203,-0.96466064,0.184021,0.15625,-2.171875,0.40625
1696294650984,-0.24414062,-0.95880127,0.16619873,-0.515625,-3.40625,0.515625
1696294651014,-0.24243164,-0.9685669,0.16253662,0.296875,-5.15625,1.125
1696294651059,-0.24951172,-0.9746704,0.15789795,1.765625,-6.046875,1.71875
1696294651106,-0.22973633,-0.9595337,0.15350342,1.40625,-3.265625,0.71875
1696294651135,-0.24145508,-0.9680786,0.14935303,-0.25,-3.203125,0.34375
1696294651180,-0.25097656,-0.96343994,0.15081787,0.265625,-4.046875,0.984375
1696294651209,-0.23388672,-0.9673462,0.14764404,0.984375,-2.90625,1.046875
1696294651256,-0.24780273,-0.9710083,0.1437378,1.03125,-1.65625,0.875
1696294651300,-0.24316406,-0.9729614,0.15228271,1.21875,-2.3125,-0.015625
1696294651345,-0.2397461,-0.95758057,0.15008545,1.109375,0.25,-0.125
1696294651375,-0.23852539,-0.9771118,0.13201904,0.5,-2.984375,-0.25
1696294651420,-0.22680664,-0.9656372,0.13079834,-0.59375,-1.46875,0.140625
1696294651450,-0.23535156,-0.954895,0.13031006,-2.1875,0.109375,-1.09375
1696294651497,-0.23730469,-0.975647,0.15325928,-4.53125,0.1875,-2.671875
1696294651525,-0.2548828,-0.9624634,0.14471436,-1.6875,-0.78125,0.0625
1696294651570,-0.2529297,-0.96539307,0.13763428,-1.46875,-0.640625,-0.109375
1696294651616,-0.24389648,-0.9644165,0.15032959,-1.375,-0.6875,-0.234375
1696294651646,-0.25024414,-0.96832275,0.15447998,0.125,-0.59375,-0.0625
1696294651690,-0.24658203,-0.97076416,0.152771,-0.53125,-0.390625,0.546875
1696294651719,-0.24609375,-0.9678345,0.16229248,-0.078125,-0.375,0.5
1696294651764,-0.24145508,-0.97052,0.14154053,-2.09375,-1.9375,-0.046875
1696294651827,-0.24414062,-0.95928955,0.15716553,0.359375,-0.796875,0.484375
1696294651838,-0.25341797,-0.97320557,0.14666748,1.328125,-1.421875,0.890625
1696294651884,-0.24829102,-0.9729614,0.15447998,0.03125,-1.171875,-0.40625
1696294651915,-0.23730469,-0.9590454,0.15032959,1.28125,0.0625,0.28125
1696294651962,-0.2529297,-0.97052,0.13201904,2.140625,-1.40625,1.03125
1696294652005,-0.23803711,-0.9644165,0.14056396,2.1875,-1.78125,0.921875
1696294652036,-0.24047852,-0.96954346,0.14300537,2.21875,-1.671875,0.734375
1696294652081,-0.2421875,-0.9627075,0.12640381,-0.046875,-2.09375,0.5625
1696294652126,-0.2397461,-0.97198486,0.124938965,1.28125,-1.671875,0.859375
1696294652156,-0.23461914,-0.96881104,0.13543701,0.015625,-0.53125,-0.09375
1696294652199,-0.24145508,-0.9717407,0.13079834,-0.640625,-0.515625,0.203125
1696294652229,-0.23901367,-0.9697876,0.13470459,-2.265625,-0.46875,-0.28125
1696294652274,-0.24560547,-0.9758911,0.12884521,-1.28125,-0.828125,0.0625
1696294652321,-0.24707031,-0.9661255,0.13372803,-0.703125,-1.046875,0.03125
1696294652350,-0.23779297,-0.9729614,0.12298584,-1.3125,-1.421875,0.40625
1696294652395,-0.23852539,-0.9734497,0.13494873,1.328125,-0.78125,0.421875
1696294652424,-0.24804688,-0.96661377,0.13641357,2.234375,-0.765625,1.234375
1696294652470,-0.2355957,-0.97491455,0.12640381,-0.265625,-1.171875,-0.03125
1696294652515,-0.24560547,-0.9727173,0.13739014,0.171875,-0.25,0.484375
1696294652560,-0.24169922,-0.9768677,0.120788574,-0.46875,-0.078125,0.34375
1696294652590,-0.23510742,-0.972229,0.12615967,-0.609375,-0.90625,0.28125
1696294652619,-0.23852539,-0.9685669,0.12982178,-0.71875,-0.203125,-0.203125
1696294652664,-0.24267578,-0.96881104,0.11907959,-0.9375,-1.328125,0.453125
1696294652709,-0.24072266,-0.97491455,0.121032715,-0.609375,-1.046875,0.28125
1696294652740,-0.23120117,-0.9758911,0.12615967,-0.578125,-0.03125,0.078125
1696294652785,-0.23706055,-0.9651489,0.13397217,-0.5625,-0.421875,0.171875
1696294652829,-0.24414062,-0.9758911,0.13079834,-0.90625,-0.8125,0.078125
1696294652859,-0.234375,-0.97442627,0.11785889,-1.09375,-0.859375,0.078125
1696294652906,-0.23828125,-0.9734497,0.1281128,-1.234375,-0.609375,-0.078125
1696294652934,-0.23876953,-0.9783325,0.124938965,-1.015625,-0.5625,0.234375
1696294652980,-0.23852539,-0.97320557,0.13812256,-0.890625,0.6875,-0.75
1696294653024,-0.2397461,-0.9714966,0.13763428,0.296875,0.875,-0.171875
1696294653056,-0.23999023,-0.9631958,0.1251831,-2.0,-1.390625,0.0
1696294653118,-0.24243164,-0.9685669,0.13763428,-0.296875,-0.34375,0.3125
1696294653129,-0.23876953,-0.9697876,0.12957764,-0.15625,-0.546875,0.359375
1696294653178,-0.23657227,-0.97442627,0.12860107,-1.140625,-0.671875,0.4375
1696294653218,-0.23950195,-0.9690552,0.13616943,-1.4375,-0.296875,-0.390625
1696294653249,-0.23291016,-0.97857666,0.13812256,0.078125,-1.40625,0.84375
1696294653296,-0.23266602,-0.9702759,0.12176514,0.921875,-0.875,0.3125
1696294653324,-0.24316406,-0.9685669,0.13616943,0.015625,-0.546875,0.203125
1696294653373,-0.24072266,-0.97442627,0.12249756,-0.671875,-0.59375,0.1875
1696294653414,-0.24121094,-0.97076416,0.12420654,-1.4375,-0.921875,0.125
1696294653445,-0.23876953,-0.9729614,0.1251831,-0.875,-0.75,-0.046875
1696294653491,-0.24414062,-0.9795532,0.13104248,-0.578125,-0.6875,0.375
1696294653535,-0.2446289,-0.9685669,0.13201904,-0.53125,-0.453125,0.296875
1696294653565,-0.2397461,-0.9668579,0.11395264,-2.96875,-1.265625,-0.078125
1696294653613,-0.23266602,-0.9741821,0.1317749,-1.5,0.140625,0.375
1696294653639,-0.23388672,-0.9795532,0.113464355,-2.171875,-2.09375,0.640625
1696294653685,-0.23486328,-0.9710083,0.13372803,-1.28125,-0.75,0.359375
1696294653731,-0.23535156,-0.975647,0.13470459,-0.828125,0.859375,0.359375
1696294653778,-0.23095703,-0.97320557,0.13275146,-0.609375,-0.578125,0.375
1696294653804,-0.2331543,-0.9717407,0.13275146,-0.28125,-0.234375,0.71875
1696294653836,-0.23144531,-0.97906494,0.1437378,1.359375,0.9375,0.46875
1696294653882,-0.22216797,-0.97198486,0.12860107,0.203125,0.125,-0.21875
1696294653924,-0.23657227,-0.9663696,0.14056396,-0.890625,-0.34375,0.328125
1696294653955,-0.23828125,-0.96832275,0.13201904,-0.765625,-0.15625,0.109375
1696294654003,-0.22924805,-0.97540283,0.13641357,-0.890625,-0.5625,0.28125
1696294654045,-0.22924805,-0.973938,0.13885498,-0.828125,-0.546875,0.015625
1696294654074,-0.23242188,-0.97052,0.13641357,-0.84375,-0.734375,-0.171875
1696294654120,-0.2368164,-0.9729614,0.14056396,-1.21875,-0.703125,-0.109375
1696294654149,-0.23071289,-0.97613525,0.13031006,-1.421875,-0.546875,-0.109375
1696294654211,-0.22436523,-0.97442627,0.15081787,-0.578125,0.21875,-0.625
1696294654239,-0.24804688,-0.9639282,0.16595459,-2.65625,1.140625,0.234375
1696294654270,-0.23730469,-0.97540283,0.13348389,-4.96875,0.546875,-2.3125
1696294654314,-0.24121094,-0.9668579,0.18792725,-4.0625,-0.828125,-0.234375
1696294654346,-0.24365234,-0.9663696,0.15765381,-7.921875,-1.71875,-2.078125
1696294654392,-0.2548828,-0.9524536,0.21014404,-11.15625,3.1875,-2.71875
1696294654436,-0.24633789,-0.99664307,0.13104248,-1.171875,-6.390625,1.046875
1696294654464,-0.26123047,-0.95318604,0.14935303,2.71875,-3.875,1.140625
1696294654510,-0.21044922,-0.97247314,0.15032959,-0.078125,-2.65625,0.359375
1696294654540,-0.2409668,-0.97735596,0.15838623,2.15625,-2.875,0.6875
1696294654586,-0.23535156,-0.95513916,0.14447021,1.03125,-0.484375,0.046875
1696294654632,-0.22338867,-0.9668579,0.14813232,-1.96875,-0.09375,-1.25
1696294654659,-0.24365234,-0.9780884,0.1828003,-1.0,1.296875,-0.734375
1696294654705,-0.25585938,-0.9585571,0.18231201,1.640625,-0.515625,0.984375
1696294654749,-0.24658203,-0.9602661,0.16497803,-0.125,-1.671875,0.828125
1696294654779,-0.23901367,-0.9729614,0.15350342,-1.40625,-2.484375,-0.015625
1696294654825,-0.23803711,-0.96759033,0.16497803,1.59375,-0.234375,0.484375
1696294654855,-0.24145508,-0.95880127,0.15325928,-0.0625,-3.53125,1.734375
1696294654901,-0.2421875,-0.9795532,0.15594482,0.71875,-2.71875,0.359375
1696294654945,-0.22827148,-0.96759033,0.14959717,2.21875,-1.40625,0.484375
1696294654976,-0.23046875,-0.96343994,0.14666748,0.3125,-1.28125,0.25
1696294655020,-0.23706055,-0.973938,0.15252686,0.78125,-1.515625,0.203125
1696294655049,-0.24853516,-0.9771118,0.15716553,2.265625,-0.46875,0.28125
1696294655109,-0.23657227,-0.9644165,0.15374756,2.328125,-0.640625,-1.234375
1696294655140,-0.23754883,-0.97320557,0.14202881,2.390625,-0.796875,-0.046875
1696294655169,-0.24072266,-0.972229,0.1317749,0.875,-0.390625,0.015625
1696294655217,-0.2397461,-0.97247314,0.14349365,0.15625,-1.03125,0.046875
1696294655244,-0.2446289,-0.96466064,0.1359253,-0.03125,-0.390625,0.3125
1696294655291,-0.24853516,-0.96417236,0.12835693,0.078125,-1.046875,0.171875
1696294655336,-0.24414062,-0.96759033,0.1359253,0.40625,-1.5,0.78125
1696294655365,-0.23168945,-0.9685669,0.11517334,-2.28125,-2.109375,-0.171875
1696294655412,-0.23852539,-0.9680786,0.13812256,-0.6875,-0.890625,0.375
1696294655455,-0.24243164,-0.97491455,0.12762451,-1.4375,-1.75,0.609375
1696294655485,-0.23925781,-0.97613525,0.1383667,-1.359375,-0.734375,-0.171875
1696294655546,-0.23217773,-0.9692993,0.13763428,-0.453125,0.59375,0.046875
1696294655560,-0.23925781,-0.97442627,0.12908936,-0.515625,-0.0625,0.0625
1696294655606,-0.2421875,-0.97076416,0.13885498,-0.75,-0.34375,0.21875
1696294655651,-0.2434082,-0.9685669,0.14276123,0.65625,0.078125,0.125
1696294655680,-0.2253418,-0.97320557,0.12542725,-0.5,-1.078125,-0.03125
1696294655726,-0.24121094,-0.9631958,0.1461792,-0.734375,-1.734375,0.984375
1696294655754,-0.2355957,-0.96417236,0.13372803,-0.328125,-0.546875,0.265625
1696294655801,-0.24023438,-0.97540283,0.14154053,0.9375,0.0,-0.140625
1696294655846,-0.23608398,-0.9644165,0.1449585,-0.5,-0.03125,-0.46875
1696294655874,-0.2397461,-0.96881104,0.12713623,-1.203125,-1.234375,-0.59375
1696294655919,-0.23657227,-0.9710083,0.12982178,-0.828125,-1.21875,-0.484375
1696294655965,-0.23828125,-0.97247314,0.12615967,-1.59375,-1.34375,-0.03125
1696294655994,-0.24145508,-0.9729614,0.13690186,-0.46875,-0.453125,-0.125
1696294656041,-0.23876953,-0.97320557,0.12640381,-0.546875,-0.1875,-0.265625
1696294656069,-0.24536133,-0.97491455,0.14398193,-1.078125,-0.421875,-0.390625
1696294656117,-0.24267578,-0.9661255,0.14910889,-0.078125,0.453125,-0.109375
1696294656162,-0.24365234,-0.97247314,0.1395874,-0.40625,-0.296875,0.140625
1696294656190,-0.24536133,-0.97369385,0.13031006,-0.59375,-0.5625,0.203125
1696294656236,-0.2512207,-0.9673462,0.13665771,-0.46875,0.34375,0.3125
1696294656264,-0.24194336,-0.96954346,0.13739014,-0.671875,-0.5625,0.09375
1696294656312,-0.24584961,-0.9697876,0.13201904,-1.046875,-0.9375,0.8125
1696294656357,-0.23803711,-0.97052,0.13031006,-0.046875,0.375,0.515625
1696294656386,-0.24072266,-0.97198486,0.12542725,-0.109375,-0.140625,0.40625
1696294656432,-0.22631836,-0.9727173,0.13031006,0.59375,0.640625,0.234375
1696294656459,-0.24682617,-0.9758911,0.14276123,0.359375,0.609375,0.328125
1696294656505,-0.23510742,-0.97613525,0.13763428,0.765625,0.609375,0.375
1696294656553,-0.24560547,-0.9678345,0.1437378,1.671875,1.046875,0.921875
1696294656579,-0.23754883,-0.9697876,0.13519287,0.875,0.8125,0.09375
1696294656625,-0.23388672,-0.9668579,0.13201904,1.65625,1.703125,0.484375
1696294656670,-0.23779297,-0.9661255,0.12347412,-1.09375,-0.75,0.109375
1696294656700,-0.22631836,-0.97247314,0.13739014,-0.703125,-0.71875,0.46875
1696294656747,-0.24194336,-0.96539307,0.1239624,0.546875,-1.203125,0.53125
1696294656775,-0.2319336,-0.96343994,0.12615967,0.828125,-2.25,0.359375
1696294656820,-0.234375,-0.9717407,0.11785889,0.96875,-0.59375,0.46875
1696294656866,-0.22949219,-0.9727173,0.10882568,0.125,-1.703125,1.046875
1696294656895,-0.23413086,-0.97320557,0.11517334,0.15625,-0.234375,0.734375
1696294656943,-0.22338867,-0.97857666,0.12640381,-0.015625,0.359375,0.359375
1696294656969,-0.23046875,-0.973938,0.121276855,-0.296875,0.109375,0.53125
1696294657015,-0.23510742,-0.9729614,0.1251831,-0.734375,-0.328125,0.15625
1696294657061,-0.23388672,-0.97662354,0.11248779,-0.65625,-0.1875,0.296875
1696294657090,-0.23364258,-0.9680786,0.12591553,-0.46875,-0.203125,0.390625
1696294657134,-0.22851562,-0.96661377,0.117126465,-0.34375,0.0,0.609375
1696294657164,-0.22485352,-0.97613525,0.11004639,-2.078125,-0.53125,0.578125
1696294657211,-0.21875,-0.96710205,0.13616943,-0.421875,0.890625,0.125
1696294657256,-0.24291992,-0.9727173,0.12445068,-1.546875,-1.140625,1.046875
1696294657284,-0.22485352,-0.9788208,0.13079834,-1.28125,-0.359375,0.015625
1696294657330,-0.2290039,-0.9690552,0.12738037,-0.6875,-0.421875,0.28125
1696294657373,-0.23510742,-0.9692993,0.12908936,-0.625,-0.234375,-0.078125
1696294657404,-0.22094727,-0.97857666,0.12640381,-0.703125,-0.296875,0.1875
1696294657451,-0.22827148,-0.97784424,0.12591553,0.484375,-0.15625,-0.171875
1696294657479,-0.2199707,-0.97442627,0.13031006,-0.03125,-0.25,0.140625
1696294657526,-0.22583008,-0.9768677,0.121032715,-0.296875,-0.421875,0.171875
1696294657570,-0.21923828,-0.97369385,0.12249756,-1.078125,-0.296875,-0.203125
1696294657600,-0.22827148,-0.97442627,0.11883545,-1.703125,-0.96875,-0.484375
1696294657646,-0.21728516,-0.9854126,0.12542725,-2.328125,-0.890625,-0.8125
1696294657674,-0.22607422,-0.9783325,0.1305542,-2.71875,-0.84375,-0.671875
1696294657719,-0.23217773,-0.9717407,0.13787842,-3.546875,-1.078125,-1.125
1696294657765,-0.23583984,-0.9788208,0.13787842,-5.84375,-1.015625,-1.28125
1696294657795,-0.23754883,-0.9776001,0.15350342,-5.546875,-1.3125,-2.203125
1696294657843,-0.23608398,-0.96954346,0.16278076,-5.46875,-0.390625,-1.34375
1696294657870,-0.24487305,-0.9558716,0.1642456,-7.15625,-1.671875,-1.90625
1696294657914,-0.24926758,-0.9631958,0.19232178,-7.46875,-1.859375,-1.984375
1696294657960,-0.23925781,-0.96343994,0.16644287,-8.765625,-1.09375,-2.171875
1696294657990,-0.23461914,-0.9524536,0.21942139,-7.328125,0.390625,-1.25
1696294658034,-0.2548828,-0.97052,0.1798706,-1.03125,-2.703125,0.8125
1696294658079,-0.2668457,-0.9644165,0.16229248,2.328125,-8.859375,2.078125
1696294658110,-0.21557617,-0.9710083,0.12762451,4.375,-5.84375,2.75
1696294658156,-0.23144531,-0.97198486,0.1642456,7.6875,-3.796875,4.125
1696294658185,-0.21166992,-0.97003174,0.12689209,3.796875,-3.046875,0.734375
1696294658230,-0.234375,-0.9727173,0.16229248,2.765625,-3.453125,0.765625
1696294658278,-0.23266602,-0.9614868,0.14398193,1.453125,-2.765625,0.15625
1696294658304,-0.23779297,-0.9668579,0.13348389,-1.484375,-1.140625,-0.828125
1696294658351,-0.23413086,-0.97369385,0.15228271,-2.078125,0.0625,-1.4375
1696294658380,-0.22875977,-0.96221924,0.16351318,-2.40625,-0.25,-1.609375
1696294658425,-0.24829102,-0.95562744,0.16815186,0.109375,0.5,-0.25
1696294658469,-0.25756836,-0.9783325,0.13690186,-3.609375,-1.96875,-0.203125
1696294658499,-0.24536133,-0.9734497,0.15545654,-1.703125,-1.0625,-0.046875
1696294658546,-0.2368164,-0.9644165,0.16131592,-0.296875,1.0,0.234375
1696294658589,-0.2397461,-0.96710205,0.15423584,-0.484375,-0.140625,0.15625
1696294658619,-0.24243164,-0.96832275,0.15423584,-1.78125,-0.828125,-0.171875
1696294658666,-0.24780273,-0.972229,0.16448975,0.03125,-0.03125,0.09375
1696294658694,-0.24804688,-0.9692993,0.16204834,-0.140625,-0.75,-0.46875
1696294658739,-0.23950195,-0.9697876,0.16522217,0.0,-0.578125,0.1875
1696294658785,-0.24536133,-0.97369385,0.152771,-1.484375,-1.0,-0.328125
1696294658814,-0.23657227,-0.9627075,0.14935303,-0.484375,-1.0,-0.109375
1696294658860,-0.23608398,-0.9627075,0.1564331,-1.109375,-0.65625,-0.390625
1696294658889,-0.25854492,-0.97198486,0.16351318,-0.25,-0.828125,0.46875
1696294658934,-0.24707031,-0.9639282,0.16815186,-0.03125,0.203125,0.09375
1696294658980,-0.2421875,-0.9602661,0.16082764,-1.390625,-0.421875,-0.578125
1696294659009,-0.24291992,-0.96173096,0.17059326,-0.34375,-0.546875,0.140625
1696294659056,-0.25268555,-0.9636841,0.15374756,-2.515625,-1.921875,0.125
1696294659084,-0.24560547,-0.9727173,0.1642456,-1.328125,-1.21875,-0.21875
1696294659131,-0.2421875,-0.95977783,0.1618042,-0.46875,-0.140625,-0.03125
1696294659173,-0.24121094,-0.96295166,0.16644287,-0.359375,0.25,-0.15625
1696294659204,-0.24291992,-0.9656372,0.1552124,-0.640625,-0.40625,0.09375
1696294659250,-0.24829102,-0.9690552,0.16571045,0.203125,-0.34375,0.40625
1696294659295,-0.24047852,-0.96588135,0.16790771,0.390625,0.09375,-0.28125
1696294659325,-0.2475586,-0.9661255,0.17352295,0.171875,-0.546875,0.359375
1696294659371,-0.2487793,-0.9690552,0.16131592,-0.421875,-0.71875,0.265625
1696294659399,-0.24414062,-0.96832275,0.15960693,-0.484375,-0.9375,0.28125
1696294659444,-0.24804688,-0.9680786,0.16522217,-0.40625,-0.796875,0.28125
1696294659490,-0.24511719,-0.97247314,0.16009521,-0.78125,-0.390625,-0.171875
1696294659519,-0.2409668,-0.9590454,0.16400146,-0.25,-0.71875,0.125
1696294659566,-0.24511719,-0.97003174,0.15179443,-1.46875,-1.734375,-0.078125
1696294659595,-0.24707031,-0.9573364,0.16668701,-0.1875,-0.28125,0.296875
1696294659639,-0.2614746,-0.97198486,0.14398193,-1.625,-1.3125,0.828125
1696294659686,-0.23754883,-0.97076416,0.16107178,-0.296875,-0.9375,0.140625
1696294659714,-0.2331543,-0.972229,0.16253662,-0.390625,0.609375,0.1875
1696294659761,-0.23583984,-0.96539307,0.16229248,-1.078125,-0.234375,0.234375
1696294659789,-0.24487305,-0.9702759,0.15960693,-1.21875,-0.171875,0.1875
1696294659835,-0.24780273,-0.9673462,0.17401123,-0.046875,0.359375,-0.015625
1696294659881,-0.23388672,-0.96051025,0.16571045,-1.734375,0.390625,-0.65625
1696294659909,-0.24951172,-0.9656372,0.17791748,-5.078125,0.046875,-0.859375
1696294659959,-0.24658203,-0.9536743,0.20306396,-8.59375,2.296875,-1.828125
1696294660029,-0.2265625,-0.96881104,0.1786499,-3.390625,-2.03125,-0.265625
1696294660031,-0.27075195,-0.9678345,0.17889404,-1.5625,-5.515625,0.203125
1696294660074,-0.24267578,-0.9678345,0.19012451,-0.703125,-3.6875,0.6875
1696294660104,-0.24975586,-0.9595337,0.17034912,-1.828125,-2.515625,0.515625
1696294660150,-0.22753906,-0.96954346,0.17181396,-0.828125,-1.703125,0.734375
1696294660195,-0.2446289,-0.9663696,0.19720459,0.390625,-0.640625,0.328125
1696294660225,-0.2590332,-0.96539307,0.19256592,1.3125,-1.578125,1.265625
1696294660272,-0.25830078,-0.9546509,0.20819092,0.609375,-1.8125,0.734375
1696294660299,-0.23925781,-0.9758911,0.17449951,0.375,1.046875,0.078125
1696294660346,-0.24902344,-0.9649048,0.17694092,0.78125,-1.015625,0.109375
1696294660388,-0.24658203,-0.96539307,0.1708374,1.015625,-2.328125,-0.25
1696294660420,-0.23339844,-0.95928955,0.17059326,1.765625,-1.171875,0.296875
1696294660465,-0.24707031,-0.9710083,0.16009521,-0.28125,-2.6875,0.203125
1696294660509,-0.24145508,-0.9644165,0.15960693,0.328125,-2.4375,0.546875
1696294660538,-0.2368164,-0.96539307,0.16033936,0.421875,-1.703125,0.171875
1696294660584,-0.24047852,-0.96173096,0.15472412,-1.75,-1.4375,-0.4375
1696294660615,-0.23510742,-0.9714966,0.15374756,-4.546875,-0.328125,-1.6875
