# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287136780,-0.5517578,-0.234375,-0.09863281,135.3125,142.0625,-15.59375,0.0,0.0,0.0
1696287136841,-0.7763672,0.051757812,0.74902344,189.5625,159.78125,-93.71875,0.0,0.0,0.0
1696287136900,-0.5751953,0.0703125,0.6845703,-45.65625,89.875,-81.875,-76.375,-4.3125,-173.875
1696287136930,-0.53027344,0.15234375,0.24023438,-207.84375,59.90625,-68.125,0.0,0.0,0.0
1696287136931,-1.6572266,0.6533203,-0.033203125,-81.4375,25.25,21.34375,0.0,0.0,0.0
1696287137021,-2.0,-0.42089844,1.3857422,102.15625,-50.96875,15.96875,0.0,0.0,0.0
1696287137022,-1.3125,-0.21679688,-0.4013672,-364.28125,-52.875,-49.34375,0.0,0.0,0.0
1696287137051,-1.0126953,0.09082031,-0.171875,5.28125,-27.0625,4.3125,0.0,0.0,0.0
1696287137113,-1.1152344,-0.37597656,0.33398438,110.875,38.8125,21.90625,0.0,0.0,0.0
1696287137141,-0.90234375,0.09667969,0.25683594,-35.90625,51.5625,-3.5,0.0,0.0,0.0
1696287137170,-0.40234375,-0.0703125,0.1875,-63.1875,59.625,0.15625,0.0,0.0,0.0
1696287137355,-0.6201172,-0.12597656,0.7480469,39.96875,14.21875,10.46875,0.0,0.0,0.0
1696287137361,-0.6582031,0.21289062,0.49609375,-104.4375,-33.09375,10.375,0.0,0.0,0.0
1696287137362,-0.6230469,-0.24902344,0.12792969,-53.65625,-68.875,23.78125,0.0,0.0,0.0
1696287137362,-1.0332031,-0.5332031,0.6464844,216.96875,-197.21875,52.65625,-75.75,-18.4375,-169.25
1696287137382,-1.7578125,-0.047851562,0.30078125,209.34375,-214.75,53.21875,0.0,0.0,0.0
1696287137410,-1.4707031,0.6855469,0.5986328,84.03125,-196.65625,66.09375,0.0,0.0,0.0
1696287137470,-1.2431641,0.28515625,0.6777344,-55.1875,-67.09375,4.8125,0.0,0.0,0.0
1696287137502,-0.9248047,0.0068359375,0.609375,7.8125,5.78125,-7.8125,0.0,0.0,0.0
1696287137528,-0.6591797,0.21972656,0.4189453,1.09375,65.96875,-15.8125,0.0,0.0,0.0
1696287137628,-0.46875,0.13085938,0.2734375,5.46875,124.625,-16.625,0.0,0.0,0.0
1696287137631,-0.4189453,0.013671875,0.16601562,32.21875,126.09375,-24.0,0.0,0.0,0.0
1696287137657,-0.5644531,-0.08203125,0.10839844,101.84375,125.59375,-39.8125,0.0,0.0,0.0
1696287137711,-0.6347656,-0.23339844,0.3076172,57.0625,113.5625,-64.78125,0.0,0.0,0.0
1696287137740,-0.58691406,0.016601562,0.32617188,25.25,81.78125,-58.65625,0.0,0.0,0.0
1696287137791,-0.7626953,-0.038085938,0.3857422,57.90625,82.6875,-48.28125,0.0,0.0,0.0
1696287137860,-0.8671875,0.22558594,0.33984375,-14.1875,56.5625,-54.21875,0.0,0.0,0.0
1696287137861,-0.8066406,0.5332031,0.4814453,-15.03125,47.28125,-42.4375,-77.125,-14.6875,-184.875
1696287137889,-1.6865234,0.734375,0.61035156,5.46875,-21.75,10.375,0.0,0.0,0.0
1696287137981,-0.9902344,0.0029296875,-0.7998047,-338.8125,-108.96875,19.625,0.0,0.0,0.0
1696287137986,-2.0,-1.4023438,0.03125,-98.09375,-25.59375,-14.46875,0.0,0.0,0.0
1696287138010,-1.4208984,-0.080078125,-0.25585938,-4.15625,2.5,-15.28125,0.0,0.0,0.0
1696287138070,-1.15625,-0.14257812,-0.16796875,130.71875,45.75,10.0625,0.0,0.0,0.0
1696287138103,-0.9628906,-0.22753906,0.36816406,104.71875,95.03125,18.21875,0.0,0.0,0.0
1696287138133,-0.6298828,-0.0703125,0.11230469,36.0625,79.28125,17.5625,0.0,0.0,0.0
1696287138196,-0.45214844,0.107421875,0.44628906,158.5,43.3125,24.59375,0.0,0.0,0.0
1696287138219,-0.3251953,-0.09667969,0.08691406,-3.125,-5.375,29.84375,0.0,0.0,0.0
1696287138249,-0.46289062,-0.20996094,0.4169922,77.375,-12.46875,29.21875,0.0,0.0,0.0
1696287138340,-0.875,-0.14550781,0.20410156,-5.4375,-39.03125,19.40625,0.0,0.0,0.0
1696287138342,-0.8125,-0.35546875,0.2548828,100.5,-91.6875,28.65625,-78.125,-13.1875,-193.5625
1696287138373,-1.7871094,-0.18652344,0.44140625,98.375,-179.09375,3.90625,0.0,0.0,0.0
1696287138431,-1.8046875,0.28515625,0.25,155.0625,-187.9375,-20.46875,0.0,0.0,0.0
1696287138460,-1.7666016,0.64160156,0.28710938,31.65625,-123.625,-7.53125,0.0,0.0,0.0
1696287138489,-1.140625,0.072265625,0.31152344,-12.65625,-40.84375,-28.15625,0.0,0.0,0.0
1696287138582,-0.9970703,-0.115234375,0.1171875,-27.65625,31.34375,-81.8125,0.0,0.0,0.0
1696287138584,-0.27441406,0.42871094,-0.064453125,-43.78125,73.59375,-62.28125,0.0,0.0,0.0
1696287138609,-0.4580078,0.21289062,0.11035156,-34.5,93.125,5.78125,0.0,0.0,0.0
1696287138670,-0.56152344,0.17578125,-0.0146484375,95.9375,92.15625,31.34375,0.0,0.0,0.0
1696287138701,-0.7060547,0.07519531,0.46289062,339.53125,94.78125,39.53125,0.0,0.0,0.0
1696287138759,-1.1142578,0.08496094,1.8535156,47.46875,-9.21875,7.5625,0.0,0.0,0.0
1696287138789,-0.6689453,-0.0068359375,0.046875,-73.8125,-116.40625,2.3125,0.0,0.0,0.0
1696287138821,-0.6201172,-1.4501953,-1.8476562,-82.90625,-115.8125,-20.34375,0.0,0.0,0.0
1696287138883,-2.0,-0.21484375,1.3984375,-4.78125,264.9375,-37.90625,-79.375,-19.0,-185.4375
1696287138910,-1.4882812,-0.078125,-0.23828125,-114.15625,-14.3125,-17.15625,0.0,0.0,0.0
1696287138940,-1.5058594,-0.13964844,-0.3857422,174.125,46.125,0.65625,0.0,0.0,0.0
1696287138972,-1.421875,-0.10839844,0.2861328,66.28125,97.65625,-17.28125,0.0,0.0,0.0
1696287139032,-0.9248047,-0.08300781,0.047851562,72.25,96.78125,-13.75,0.0,0.0,0.0
1696287139065,-0.61328125,-0.08691406,0.20703125,101.5625,83.65625,-9.0625,0.0,0.0,0.0
1696287139090,-0.37597656,-0.005859375,0.13085938,95.8125,69.375,-14.46875,0.0,0.0,0.0
1696287139180,-0.74121094,0.22558594,0.053710938,-51.21875,72.375,-10.4375,0.0,0.0,0.0
1696287139213,-0.8417969,-0.111328125,0.12207031,-7.21875,82.625,23.4375,0.0,0.0,0.0
1696287139215,-1.1943359,-0.2998047,0.24707031,-17.84375,81.90625,25.625,0.0,0.0,0.0
1696287139304,-1.4228516,-0.05859375,0.58496094,86.53125,80.78125,13.71875,0.0,0.0,0.0
1696287139360,-1.5429688,-0.4111328,0.4423828,-9.65625,-53.53125,23.96875,0.0,0.0,0.0
1696287139391,-1.1972656,-0.8798828,-0.19335938,81.71875,-109.375,12.375,-75.875,-20.6875,-209.0
1696287139420,-1.3320312,0.030273438,0.4248047,196.09375,-231.59375,49.53125,0.0,0.0,0.0
1696287139422,-1.0859375,-0.19726562,0.02734375,216.53125,-192.8125,51.25,0.0,0.0,0.0
1696287139453,-1.5595703,-1.484375,0.0068359375,244.90625,-224.8125,-24.25,0.0,0.0,0.0
1696287139512,-1.2890625,-0.4375,-0.14160156,94.21875,-168.90625,-37.5,0.0,0.0,0.0
1696287139542,-1.2597656,-0.119140625,-0.018554688,97.9375,-107.875,-74.1875,0.0,0.0,0.0
1696287139572,-0.7753906,0.044921875,-0.22363281,290.03125,-70.03125,-133.5,0.0,0.0,0.0
1696287139632,-0.765625,-0.0234375,-0.31933594,258.09375,-29.75,-109.03125,0.0,0.0,0.0
1696287139659,-0.8125,0.22753906,-0.17089844,223.625,-33.28125,-70.9375,0.0,0.0,0.0
1696287139691,-0.56933594,0.53125,-0.029296875,152.75,13.0,-91.1875,0.0,0.0,0.0
1696287139753,-0.4892578,0.4091797,0.16992188,84.09375,64.1875,-102.8125,0.0,0.0,0.0
1696287139781,-0.8066406,0.0625,0.6015625,46.1875,94.09375,-72.84375,0.0,0.0,0.0
1696287139811,-1.6376953,0.0068359375,1.6865234,126.3125,-1.34375,-21.25,0.0,0.0,0.0
1696287139870,-0.6308594,-0.13183594,0.34765625,87.15625,-87.53125,-0.6875,-84.4375,-34.0,-185.0
1696287139900,-0.19140625,-0.3388672,0.21484375,39.0625,46.4375,-94.0625,0.0,0.0,0.0
1696287139930,-2.0,-1.0683594,1.6083984,-128.8125,-4.40625,-88.8125,0.0,0.0,0.0
1696287139992,-0.35839844,0.91015625,-1.1757812,-65.625,-46.15625,-64.09375,0.0,0.0,0.0
1696287140023,-0.34570312,0.9189453,0.15429688,173.5625,60.84375,44.28125,0.0,0.0,0.0
1696287140050,-1.9345703,-0.01953125,-0.38085938,66.4375,-18.25,114.25,0.0,0.0,0.0
1696287140111,-1.2060547,-0.5546875,0.6855469,-56.53125,27.4375,-57.09375,0.0,0.0,0.0
1696287140139,-0.6982422,0.15039062,-0.00390625,-12.53125,56.625,-33.21875,0.0,0.0,0.0
1696287140204,-0.7597656,-0.16894531,0.35546875,56.9375,30.6875,3.09375,0.0,0.0,0.0
1696287140231,-0.82910156,-0.06347656,0.43066406,27.375,12.5,2.78125,0.0,0.0,0.0
1696287140291,-0.56640625,0.01953125,0.27148438,-1.0,-12.40625,6.8125,0.0,0.0,0.0
1696287140323,-0.61035156,-0.04296875,0.58203125,27.8125,-40.40625,18.53125,0.0,0.0,0.0
1696287140350,-0.7763672,-0.07324219,0.12597656,7.3125,-50.25,13.03125,-83.125,-38.0625,-181.125
1696287140382,-0.6171875,-0.11621094,0.08984375,13.65625,-43.40625,12.5,0.0,0.0,0.0
1696287140411,-0.69433594,-0.34472656,0.30273438,42.28125,-6.4375,2.71875,0.0,0.0,0.0
1696287140504,-1.1044922,-0.09472656,0.48046875,-6.96875,-36.875,2.65625,0.0,0.0,0.0
1696287140506,-1.3603516,0.15136719,0.7871094,79.5,-146.1875,34.53125,0.0,0.0,0.0
1696287140534,-1.71875,0.083984375,0.3935547,116.8125,-190.8125,39.90625,0.0,0.0,0.0
1696287140560,-1.1689453,0.3017578,0.30566406,12.0,-114.15625,8.46875,0.0,0.0,0.0
1696287140655,-1.1826172,-0.099609375,0.6953125,-40.25,-54.40625,-5.375,0.0,0.0,0.0
1696287140657,-0.8642578,0.0126953125,0.37304688,-24.25,7.84375,-41.28125,0.0,0.0,0.0
1696287140681,-0.7109375,0.3017578,0.3076172,-50.78125,58.6875,-38.28125,0.0,0.0,0.0
1696287140743,-0.5683594,0.20019531,0.18847656,-42.1875,124.1875,-34.5625,0.0,0.0,0.0
1696287140770,-0.40527344,0.16015625,-0.0390625,34.03125,142.0625,-15.875,0.0,0.0,0.0
1696287140800,-0.84375,-0.20410156,0.099609375,150.5625,151.21875,-1.71875,0.0,0.0,0.0
1696287140862,-0.66796875,0.076171875,0.4033203,152.21875,176.75,-49.5,-78.625,-37.625,-173.3125
1696287140891,-1.0615234,-0.08984375,1.1259766,11.03125,114.25,-50.75,0.0,0.0,0.0
1696287140922,-0.6699219,0.33007812,0.41210938,-33.34375,7.1875,-39.375,0.0,0.0,0.0
1696287141045,-0.56152344,0.42773438,-0.09277344,-29.3125,-35.125,-24.0,0.0,0.0,0.0
1696287141047,-1.4882812,-0.5498047,0.35351562,-11.6875,5.1875,1.625,0.0,0.0,0.0
1696287141049,-1.7011719,-0.21679688,0.0126953125,-145.21875,-44.3125,-43.84375,0.0,0.0,0.0
1696287141104,-2.0,-0.5019531,0.30859375,-28.34375,-48.125,-15.75,0.0,0.0,0.0
1696287141130,-0.9345703,0.12597656,-0.16699219,-72.28125,-14.46875,-29.4375,0.0,0.0,0.0
1696287141161,-1.0166016,-0.24414062,-0.11425781,59.875,4.75,10.46875,0.0,0.0,0.0
1696287141221,-0.5449219,0.04296875,-0.08203125,34.59375,49.65625,30.8125,0.0,0.0,0.0
1696287141260,-0.6484375,-0.06640625,0.3330078,17.4375,68.34375,29.46875,0.0,0.0,0.0
1696287141278,-1.2675781,-0.2685547,1.0693359,-141.5625,0.15625,1.875,0.0,0.0,0.0
1696287141341,-0.5097656,0.10839844,-0.09472656,-102.625,-24.625,3.46875,-78.125,-44.5,-182.4375
1696287141371,-0.4921875,-0.4970703,0.16992188,73.78125,-63.84375,45.34375,0.0,0.0,0.0
1696287141405,-0.9238281,-0.6503906,0.0625,33.25,-95.34375,19.53125,0.0,0.0,0.0
1696287141463,-1.0029297,-0.4638672,0.40820312,87.875,-127.34375,-3.75,0.0,0.0,0.0
1696287141490,-1.4990234,0.23925781,0.5107422,110.6875,-184.9375,-3.125,0.0,0.0,0.0
1696287141523,-1.2666016,0.59375,0.70214844,92.625,-153.9375,29.84375,0.0,0.0,0.0
1696287141613,-1.6582031,0.39746094,0.5957031,-53.0625,-83.75,29.09375,0.0,0.0,0.0
1696287141614,-1.1357422,0.33789062,0.3642578,-69.46875,-3.5,-7.78125,0.0,0.0,0.0
1696287141640,-0.7705078,0.2529297,0.3330078,-60.6875,36.53125,-5.4375,0.0,0.0,0.0
1696287141702,-0.47558594,0.115234375,0.111328125,-57.375,74.09375,22.375,0.0,0.0,0.0
1696287141730,-0.31054688,0.025390625,0.01171875,-13.4375,99.34375,22.75,0.0,0.0,0.0
1696287141762,-0.45703125,-0.11035156,-0.15917969,10.90625,97.9375,4.1875,0.0,0.0,0.0
1696287141823,-0.76953125,-0.22460938,0.0146484375,183.9375,148.59375,-31.4375,0.0,0.0,0.0
1696287141852,-0.546875,0.22265625,1.2480469,138.65625,298.15625,-63.84375,-73.0625,-41.375,-173.125
1696287141879,-0.6425781,0.111328125,1.0029297,-98.78125,2.1875,-47.625,0.0,0.0,0.0
1696287141970,-0.7939453,0.5029297,0.01953125,-369.40625,-34.8125,-49.5625,0.0,0.0,0.0
1696287141971,-1.5800781,-0.27929688,-0.49804688,-88.6875,-67.03125,10.375,0.0,0.0,0.0
1696287142153,-2.0,-0.84472656,2.0,227.78125,-5.5,33.0625,0.0,0.0,0.0
1696287142155,-1.1591797,-0.0859375,-0.4140625,-335.40625,-55.75,-41.46875,0.0,0.0,0.0
1696287142157,-1.3476562,-0.16796875,-0.5498047,120.65625,-6.5,32.21875,0.0,0.0,0.0
1696287142159,-1.1992188,-0.5683594,1.0595703,147.1875,48.15625,7.5,0.0,0.0,0.0
1696287142184,-0.7714844,-0.068359375,0.072265625,-204.59375,75.125,-25.84375,0.0,0.0,0.0
1696287142210,-0.6533203,-0.16210938,0.18359375,54.5,37.9375,2.1875,0.0,0.0,0.0
1696287142242,-0.4501953,0.08203125,0.4580078,52.40625,5.125,6.46875,0.0,0.0,0.0
1696287142333,-0.578125,-0.13085938,0.18066406,-10.28125,-15.9375,18.65625,0.0,0.0,0.0
1696287142361,-0.6796875,-0.32226562,0.24121094,15.0,-19.25,20.5625,-74.875,-48.125,-185.875
1696287142363,-0.7470703,-0.19726562,0.4248047,-0.8125,-42.25,19.625,0.0,0.0,0.0
1696287142426,-1.0341797,-0.3623047,0.49804688,101.78125,-103.71875,11.28125,0.0,0.0,0.0
1696287142453,-1.6953125,-0.26464844,0.3046875,58.625,-171.53125,6.5625,0.0,0.0,0.0
1696287142483,-1.7431641,0.4345703,0.4921875,109.1875,-194.65625,15.71875,0.0,0.0,0.0
1696287142572,-1.3984375,0.73535156,0.61035156,-32.3125,-161.875,56.5625,0.0,0.0,0.0
1696287142574,-0.9550781,-0.0107421875,0.5908203,-31.5625,-51.15625,0.03125,0.0,0.0,0.0
1696287142603,-0.7783203,0.047851562,0.45214844,-4.34375,3.40625,2.0625,0.0,0.0,0.0
1696287142662,-0.5625,0.09472656,0.27148438,36.59375,53.09375,11.15625,0.0,0.0,0.0
1696287142691,-0.4794922,0.17675781,0.22167969,37.59375,94.15625,12.75,0.0,0.0,0.0
1696287142721,-0.3125,0.20117188,0.0107421875,19.34375,121.9375,-5.21875,0.0,0.0,0.0
1696287142782,-0.49804688,-0.087890625,0.076171875,118.75,152.75,-34.5,0.0,0.0,0.0
1696287142809,-0.77734375,-0.37890625,0.4453125,141.71875,123.8125,-49.46875,0.0,0.0,0.0
1696287142841,-1.0292969,-0.078125,0.4169922,50.40625,113.4375,-77.15625,-75.3125,-41.6875,-179.75
1696287142905,-0.95996094,0.4140625,1.1542969,-6.84375,95.03125,-52.6875,0.0,0.0,0.0
1696287142962,-0.75683594,0.5761719,0.5878906,-131.3125,-20.09375,-26.03125,0.0,0.0,0.0
1696287142963,-0.84375,1.0693359,0.35253906,-2.46875,4.1875,32.53125,0.0,0.0,0.0
1696287143023,-1.3642578,-0.4794922,-0.27148438,10.90625,20.84375,92.34375,0.0,0.0,0.0
1696287143052,-1.6835938,-0.9980469,0.20703125,-328.625,-33.15625,-31.4375,0.0,0.0,0.0
1696287143082,-1.4746094,-0.19042969,-0.08496094,-143.5,-16.1875,-62.5625,0.0,0.0,0.0
1696287143141,-0.9121094,-0.08300781,-0.34472656,118.9375,-1.25,-5.9375,0.0,0.0,0.0
1696287143172,-1.3320312,0.06738281,0.123046875,137.5625,37.34375,11.03125,0.0,0.0,0.0
1696287143202,-1.1396484,-0.11425781,0.34960938,106.75,36.71875,19.09375,0.0,0.0,0.0
1696287143261,-0.7402344,-0.15722656,0.16210938,35.8125,21.84375,23.96875,0.0,0.0,0.0
1696287143293,-0.47851562,-0.25195312,0.08300781,139.5,50.09375,34.09375,0.0,0.0,0.0
1696287143320,-0.56933594,-0.16796875,0.23242188,185.96875,42.28125,38.625,-77.375,-43.75,-185.875
1696287143383,-0.56640625,-0.23535156,0.2763672,113.3125,49.84375,29.15625,0.0,0.0,0.0
1696287143410,-1.0458984,-0.42578125,0.31933594,57.71875,38.3125,19.40625,0.0,0.0,0.0
1696287143440,-0.90625,-9.765625E-4,0.39648438,96.125,0.53125,11.9375,0.0,0.0,0.0
1696287143501,-1.2587891,0.16015625,0.5761719,198.78125,-68.625,43.375,0.0,0.0,0.0
1696287143560,-1.9023438,-0.21777344,0.048828125,95.1875,-154.3125,37.28125,0.0,0.0,0.0
1696287143590,-1.625,-0.056640625,-0.20214844,89.28125,-169.8125,-19.375,0.0,0.0,0.0
1696287143620,-1.8554688,-0.057617188,-0.026367188,-14.90625,-117.4375,-44.6875,0.0,0.0,0.0
1696287143660,-1.4365234,-0.15625,0.140625,-186.125,-74.84375,-59.15625,0.0,0.0,0.0
1696287143679,-1.0234375,-0.3046875,-0.53125,79.03125,21.71875,-80.9375,0.0,0.0,0.0
1696287143741,-0.9658203,-0.5439453,-0.2763672,297.40625,-8.3125,-97.125,0.0,0.0,0.0
1696287143769,-0.5341797,0.6982422,-0.22753906,278.0,-19.4375,-45.96875,0.0,0.0,0.0
1696287143802,-0.5810547,0.67285156,0.14746094,231.96875,37.34375,-37.0,0.0,0.0,0.0
1696287143861,-0.92089844,0.21972656,0.56152344,133.90625,16.21875,-17.78125,-72.125,-32.9375,-169.875
1696287143889,-0.7949219,0.15527344,0.8730469,207.5625,-48.28125,-3.90625,0.0,0.0,0.0
1696287143921,-0.6074219,-0.5048828,0.64453125,155.875,-62.40625,-20.34375,0.0,0.0,0.0
1696287144041,-0.5673828,-0.9736328,0.43847656,46.375,20.8125,-104.5,0.0,0.0,0.0
1696287144043,-1.4541016,-0.171875,0.13769531,30.375,15.96875,-63.3125,0.0,0.0,0.0
1696287144045,-1.0693359,-0.23339844,-1.5703125,-57.5625,-71.125,-104.8125,0.0,0.0,0.0
1696287144100,0.3876953,1.1591797,0.35546875,251.375,40.5,-60.5,0.0,0.0,0.0
1696287144131,-2.0,-0.09472656,-0.5253906,40.6875,-11.84375,65.46875,0.0,0.0,0.0
1696287144162,-1.4550781,-0.71191406,0.06640625,424.125,117.71875,-15.53125,0.0,0.0,0.0
1696287144221,-0.9707031,0.07714844,-0.13964844,31.125,36.78125,-50.375,0.0,0.0,0.0
1696287144250,-0.67871094,0.0068359375,0.009765625,38.25,57.65625,-46.59375,0.0,0.0,0.0
1696287144283,-0.75878906,0.10839844,0.099609375,54.375,77.875,-30.03125,0.0,0.0,0.0
1696287144343,-0.8564453,-0.032226562,0.1953125,98.9375,76.65625,-8.125,-77.125,-24.5625,-177.9375
1696287144369,-0.81152344,-0.17773438,0.5371094,60.78125,88.125,3.65625,0.0,0.0,0.0
1696287144435,-0.9277344,-0.4970703,0.31640625,7.6875,83.65625,-11.1875,0.0,0.0,0.0
1696287144461,-1.4765625,-0.20800781,0.39257812,162.46875,53.15625,10.59375,0.0,0.0,0.0
1696287144496,-1.6142578,-0.2265625,0.083984375,123.53125,-123.375,21.71875,0.0,0.0,0.0
1696287144522,-1.3701172,0.5498047,0.11816406,205.5,-142.09375,14.375,0.0,0.0,0.0
1696287144583,-1.421875,0.4013672,-0.059570312,-66.125,-170.59375,2.1875,0.0,0.0,0.0
1696287144611,-1.4775391,-0.15527344,-0.34765625,-118.25,-144.90625,11.03125,0.0,0.0,0.0
1696287144638,-1.5732422,-0.38964844,0.08105469,241.4375,-149.625,18.28125,0.0,0.0,0.0
1696287144699,-0.81347656,-0.3388672,-0.08203125,37.65625,-137.09375,-11.78125,0.0,0.0,0.0
1696287144733,-0.57910156,0.19433594,-0.030273438,16.71875,-111.21875,-5.375,0.0,0.0,0.0
1696287144759,-0.5048828,0.36132812,-0.08203125,68.90625,-51.96875,-30.84375,0.0,0.0,0.0
1696287144823,-0.12597656,0.2763672,0.12207031,62.53125,6.28125,-45.78125,0.0,0.0,0.0
1696287144849,-0.17675781,0.20605469,0.07714844,13.71875,60.71875,-27.0,-67.625,-16.75,-165.1875
1696287144880,-0.484375,-0.21777344,0.13085938,30.4375,100.15625,-11.90625,0.0,0.0,0.0
1696287144941,-1.0380859,-0.2705078,0.25195312,163.625,117.0,-49.28125,0.0,0.0,0.0
1696287144972,-0.9824219,0.125,0.68847656,184.625,64.625,-56.40625,0.0,0.0,0.0
1696287145001,-0.8779297,0.33007812,0.74902344,-44.4375,24.21875,-49.40625,0.0,0.0,0.0
1696287145091,-0.8964844,0.33203125,0.18359375,-123.6875,2.96875,-39.03125,0.0,0.0,0.0
1696287145125,-0.3125,0.4736328,0.24414062,20.75,2.90625,-17.21875,0.0,0.0,0.0
1696287145126,-1.5830078,-0.5292969,0.15625,187.53125,-0.9375,4.1875,0.0,0.0,0.0
1696287145182,-2.0,-0.86621094,2.0,-59.53125,49.0625,-37.75,0.0,0.0,0.0
1696287145211,-1.5351562,-0.19433594,-0.15332031,-271.0625,-46.65625,-69.53125,0.0,0.0,0.0
1696287145271,-0.99902344,-0.25,-0.5800781,86.03125,-36.21875,-10.9375,0.0,0.0,0.0
1696287145334,-1.4980469,-0.23046875,-0.42578125,155.5625,118.34375,-4.03125,0.0,0.0,0.0
1696287145391,-0.921875,0.001953125,0.32617188,8.84375,40.75,-28.65625,-79.0625,-20.5,-179.875
1696287145393,-0.5625,0.22949219,-0.18359375,-11.1875,45.75,-8.3125,0.0,0.0,0.0
1696287145424,-0.6357422,0.115234375,0.2861328,155.1875,29.78125,22.8125,0.0,0.0,0.0
1696287145482,-0.74121094,-0.1328125,0.3310547,-3.4375,18.125,21.53125,0.0,0.0,0.0
1696287145509,-0.54785156,-0.10839844,0.20800781,-73.4375,21.84375,-3.5625,0.0,0.0,0.0
1696287145545,-0.7451172,-0.029296875,0.3232422,-28.53125,-10.625,-3.875,0.0,0.0,0.0
1696287145634,-0.7832031,-0.10546875,0.234375,46.625,-14.25,11.59375,0.0,0.0,0.0
1696287145663,-0.8769531,0.03515625,0.4794922,-3.0,-49.34375,18.125,0.0,0.0,0.0
1696287145664,-1.0302734,0.06738281,0.5126953,-59.9375,-106.34375,29.46875,0.0,0.0,0.0
1696287145692,-1.7939453,0.13671875,0.14257812,-4.59375,-206.375,44.78125,0.0,0.0,0.0
1696287145721,-1.8320312,0.16601562,0.47070312,92.75,-238.0,58.03125,0.0,0.0,0.0
1696287145782,-1.3388672,0.34277344,0.33691406,-95.0,-149.6875,52.34375,0.0,0.0,0.0
1696287145843,-0.9873047,-0.15429688,0.58496094,-35.40625,-38.53125,-2.34375,0.0,0.0,0.0
1696287145870,-0.5253906,-0.17871094,0.2919922,-3.375,50.40625,-33.84375,-65.875,-14.6875,-164.875
1696287145903,-0.3544922,0.11816406,0.06347656,-48.96875,95.3125,-22.34375,0.0,0.0,0.0
1696287146060,-0.25976562,0.3154297,-0.068359375,-53.46875,147.8125,-15.03125,0.0,0.0,0.0
1696287146062,-0.40429688,-0.030273438,-0.15625,21.53125,143.28125,-18.375,0.0,0.0,0.0
1696287146065,-0.8730469,-0.20507812,0.09082031,171.0625,127.65625,-25.34375,0.0,0.0,0.0
1696287146068,-1.0175781,-0.30078125,1.2929688,227.46875,219.84375,-60.5,0.0,0.0,0.0
1696287146144,-0.58496094,0.19628906,0.80371094,-154.25,25.0,-63.125,0.0,0.0,0.0
1696287146146,-0.3310547,0.7998047,0.057617188,-80.09375,-28.53125,-36.875,0.0,0.0,0.0
1696287146203,-1.6699219,0.7236328,0.15136719,17.8125,-95.46875,79.75,0.0,0.0,0.0
1696287146207,-2.0,-1.4414062,0.5449219,-78.4375,-47.25,21.84375,0.0,0.0,0.0
1696287146262,-2.0,-0.57128906,0.060546875,-377.09375,-79.25,-33.875,0.0,0.0,0.0
1696287146291,-0.49902344,0.0068359375,-0.4111328,81.90625,-102.5,8.03125,0.0,0.0,0.0
1696287146320,-1.3984375,0.20996094,0.390625,311.03125,50.09375,38.125,-75.3125,-24.25,-171.5
1696287146414,-1.0146484,-0.06347656,0.01171875,-79.96875,20.375,-6.25,0.0,0.0,0.0
1696287146419,-1.0253906,-0.3671875,0.6455078,-49.28125,24.59375,-0.4375,0.0,0.0,0.0
1696287146441,-0.51171875,-0.109375,0.30859375,-89.8125,27.6875,-6.84375,0.0,0.0,0.0
1696287146504,-0.5498047,-0.140625,0.27734375,-16.0625,8.96875,9.5,0.0,0.0,0.0
1696287146530,-0.59765625,-0.013671875,0.30859375,17.4375,5.0625,17.5625,0.0,0.0,0.0
1696287146563,-0.55371094,-0.21484375,0.25976562,-8.625,-6.5,19.875,0.0,0.0,0.0
1696287146625,-0.6845703,-0.17578125,0.40527344,43.375,-31.5625,17.0,0.0,0.0,0.0
1696287146650,-1.0683594,-0.2265625,0.4609375,70.0625,-53.0625,7.8125,0.0,0.0,0.0
1696287146682,-1.8642578,-0.022460938,0.95214844,112.09375,-144.78125,4.25,0.0,0.0,0.0
1696287146780,-1.90625,0.77734375,0.6953125,47.65625,-201.5,60.84375,0.0,0.0,0.0
1696287146782,-1.4287109,0.421875,0.7060547,-22.34375,-162.1875,43.375,0.0,0.0,0.0
1696287146802,-0.66015625,-0.1640625,0.43554688,68.84375,-58.5,8.03125,0.0,0.0,0.0
1696287146860,-0.46679688,0.11816406,0.31152344,41.84375,32.21875,-21.375,-62.5625,-16.1875,-164.75
1696287146892,-0.4560547,0.21289062,0.038085938,22.8125,71.09375,-10.75,0.0,0.0,0.0
1696287146922,-0.3310547,0.30078125,-0.052734375,-9.28125,104.90625,-32.125,0.0,0.0,0.0
1696287146984,-0.16210938,0.08105469,-0.051757812,22.3125,149.59375,-59.71875,0.0,0.0,0.0
1696287147013,-0.60058594,-0.49804688,-0.01171875,169.46875,167.90625,-86.375,0.0,0.0,0.0
1696287147042,-1.0322266,-0.22949219,0.4580078,154.09375,170.09375,-116.46875,0.0,0.0,0.0
1696287147133,-0.8105469,0.5263672,0.5488281,-23.9375,96.71875,-87.59375,0.0,0.0,0.0
