# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696286851214,-0.77441406,-0.17675781,0.39160156,53.09375,71.625,-67.8125,0.0,0.0,0.0
1696286851217,-0.9658203,-0.0048828125,0.19335938,-139.46875,20.4375,-74.0625,0.0,0.0,0.0
1696286851220,-0.99121094,0.16699219,0.08105469,-93.65625,24.65625,-31.25,0.0,0.0,0.0
1696286851221,-1.0048828,-0.32226562,0.15820312,64.4375,30.125,-3.8125,0.0,0.0,0.0
1696286851241,-1.1376953,-0.22851562,0.2626953,-21.6875,11.75,-1.96875,0.0,0.0,0.0
1696286851271,-0.921875,-0.048828125,-0.19726562,-147.0625,50.28125,-16.125,0.0,0.0,0.0
1696286851333,-1.2773438,-0.0078125,-0.34375,-146.75,36.375,10.71875,0.0,0.0,0.0
1696286851359,-1.3994141,-0.17871094,-0.25976562,-26.125,33.0625,11.03125,-76.625,-40.9375,-188.3125
1696286851427,-1.5439453,-0.20410156,0.021484375,53.8125,26.84375,35.375,0.0,0.0,0.0
1696286851451,-1.234375,0.07910156,0.25683594,-0.9375,-33.21875,27.28125,0.0,0.0,0.0
1696286851482,-1.1425781,0.3046875,0.17773438,-50.75,-107.625,39.09375,0.0,0.0,0.0
1696286851512,-1.3496094,0.33203125,0.2734375,-65.3125,-142.28125,56.5,0.0,0.0,0.0
1696286851577,-1.2060547,0.2734375,0.10839844,-122.625,-169.4375,73.34375,0.0,0.0,0.0
1696286851601,-1.0712891,0.14160156,-0.5800781,-290.0625,-66.125,24.09375,0.0,0.0,0.0
1696286851663,-0.9091797,0.21386719,-0.45996094,13.78125,-139.34375,75.96875,0.0,0.0,0.0
1696286851690,-0.93847656,0.19726562,0.63183594,174.1875,-143.3125,110.21875,0.0,0.0,0.0
1696286851723,-0.53125,0.2607422,0.01171875,-8.125,-99.3125,116.125,0.0,0.0,0.0
1696286851751,-0.41992188,0.22167969,0.087890625,-75.875,-63.3125,107.90625,0.0,0.0,0.0
1696286851813,-0.3173828,-0.083984375,0.005859375,-55.4375,-18.75,62.96875,0.0,0.0,0.0
1696286851839,-0.19628906,0.021484375,0.09082031,-54.53125,38.25,22.1875,-62.375,-38.0625,-146.3125
1696286851874,-0.3720703,0.047851562,0.2685547,-87.53125,93.75,4.8125,0.0,0.0,0.0
1696286851963,-0.86816406,0.015625,0.79296875,-93.59375,104.125,-35.0625,0.0,0.0,0.0
1696286851965,-1.6601562,0.32910156,2.0,-97.1875,-12.34375,-30.71875,0.0,0.0,0.0
1696286851991,-0.58691406,0.31347656,0.5107422,-64.09375,19.03125,-11.96875,0.0,0.0,0.0
1696286852146,-1.1640625,0.83691406,-0.3154297,13.65625,21.53125,-15.875,0.0,0.0,0.0
1696286852148,-1.3642578,0.6201172,0.48828125,-96.5,-105.4375,15.3125,0.0,0.0,0.0
1696286852149,-0.86621094,0.20019531,-0.3828125,-244.40625,6.5,33.625,0.0,0.0,0.0
1696286852170,-1.3095703,0.25097656,-0.22851562,-274.90625,76.09375,50.46875,0.0,0.0,0.0
1696286852201,-1.4638672,-0.24511719,-0.18945312,-170.65625,186.875,15.5625,0.0,0.0,0.0
1696286852231,-1.15625,-0.72265625,0.07324219,-227.1875,66.21875,-38.40625,0.0,0.0,0.0
1696286852293,-0.89941406,-0.016601562,0.19921875,-309.15625,82.125,-13.75,0.0,0.0,0.0
1696286852320,-1.0380859,-0.29492188,-0.23339844,-286.40625,50.65625,-15.03125,0.0,0.0,0.0
1696286852354,-0.8486328,-0.34179688,0.041015625,-100.78125,36.78125,4.6875,-67.375,-67.0,-168.625
1696286852410,-1.0703125,-0.33007812,0.31835938,-120.3125,1.6875,4.9375,0.0,0.0,0.0
1696286852443,-0.9628906,-0.4169922,0.055664062,3.28125,-35.65625,6.8125,0.0,0.0,0.0
1696286852472,-0.75097656,-0.16015625,0.24121094,24.875,4.0,-13.03125,0.0,0.0,0.0
1696286852535,-0.9453125,-0.26464844,0.20800781,-66.40625,-6.96875,-8.8125,0.0,0.0,0.0
1696286852561,-0.890625,-0.296875,0.057617188,-104.09375,-26.5,0.03125,0.0,0.0,0.0
1696286852591,-1.0869141,-0.11621094,0.055664062,-82.21875,8.09375,7.25,0.0,0.0,0.0
1696286852655,-1.1972656,-0.0146484375,0.11425781,-115.125,22.75,27.28125,0.0,0.0,0.0
1696286852679,-1.4423828,-0.38964844,-0.044921875,-121.84375,9.875,28.1875,0.0,0.0,0.0
1696286852711,-1.7148438,-0.09375,-0.01171875,-109.15625,6.09375,40.875,0.0,0.0,0.0
1696286852777,-1.2304688,0.109375,0.15332031,-56.21875,19.875,31.78125,0.0,0.0,0.0
1696286852832,-0.99609375,0.40039062,0.43847656,-91.375,-117.375,65.46875,0.0,0.0,0.0
1696286852835,-1.4033203,-0.12011719,0.25390625,-217.84375,-134.71875,55.53125,-75.4375,-58.3125,-184.125
1696286852891,-1.0048828,-0.3544922,-0.23046875,-205.09375,-120.875,16.65625,0.0,0.0,0.0
1696286852919,-1.0927734,0.11328125,0.2109375,-52.625,-168.03125,7.5,0.0,0.0,0.0
1696286852950,-1.1044922,-0.099609375,0.06347656,87.25,-213.53125,29.46875,0.0,0.0,0.0
1696286853012,-1.0800781,-0.16113281,0.3720703,97.875,-172.6875,22.125,0.0,0.0,0.0
1696286853042,-0.67871094,0.30371094,0.15527344,121.875,-192.59375,53.34375,0.0,0.0,0.0
1696286853070,-0.40527344,0.037109375,0.19042969,103.8125,-206.0625,53.6875,0.0,0.0,0.0
1696286853128,-0.34277344,0.14160156,0.18359375,67.3125,-137.03125,20.375,0.0,0.0,0.0
1696286853159,-0.046875,0.23730469,0.28320312,92.625,-98.90625,9.8125,0.0,0.0,0.0
1696286853191,-0.09863281,0.3046875,0.5566406,30.875,-41.40625,1.3125,0.0,0.0,0.0
1696286853252,-0.26660156,0.38183594,0.82128906,-27.78125,-2.875,-14.25,0.0,0.0,0.0
1696286853281,-0.32617188,0.2890625,1.0634766,-15.59375,43.375,-47.4375,0.0,0.0,0.0
1696286853312,-0.7783203,0.984375,0.96777344,-38.65625,18.46875,0.90625,0.0,0.0,0.0
1696286853377,-1.203125,0.072265625,0.5917969,-57.09375,89.03125,-60.875,-57.0,-40.9375,-158.0
1696286853401,-0.5966797,0.54296875,0.703125,-22.21875,109.0,-40.84375,0.0,0.0,0.0
1696286853429,-0.8408203,0.2548828,0.40039062,-124.78125,158.0625,-37.3125,0.0,0.0,0.0
1696286853553,-1.2763672,-0.0029296875,0.3564453,-108.28125,149.15625,-45.78125,0.0,0.0,0.0
1696286853554,-1.0507812,0.022460938,0.27246094,-90.28125,119.25,-28.03125,0.0,0.0,0.0
1696286853555,-1.0507812,0.049804688,0.31933594,-105.1875,124.3125,6.5625,0.0,0.0,0.0
1696286853671,-1.046875,-0.051757812,0.13476562,-8.8125,101.71875,13.40625,0.0,0.0,0.0
1696286853674,-1.0595703,-0.0068359375,0.20800781,4.9375,110.28125,7.25,0.0,0.0,0.0
1696286853675,-0.9160156,-0.14355469,0.064453125,34.28125,94.78125,1.5,0.0,0.0,0.0
1696286853729,-0.8984375,-0.23144531,0.25878906,94.59375,75.0625,-19.5,0.0,0.0,0.0
1696286853762,-0.6582031,-0.17382812,0.42089844,-1.46875,78.34375,-57.8125,0.0,0.0,0.0
1696286853792,-0.80371094,-0.111328125,0.25097656,-55.9375,60.65625,-62.8125,0.0,0.0,0.0
1696286853849,-0.8515625,0.21875,0.17382812,-0.875,32.15625,-27.71875,-72.0,-53.8125,-191.75
1696286853884,-1.1503906,-0.13964844,0.27441406,73.09375,49.3125,5.125,0.0,0.0,0.0
1696286853909,-1.3515625,-0.41992188,0.41992188,44.28125,63.09375,18.90625,0.0,0.0,0.0
1696286853970,-1.3183594,-0.14160156,0.017578125,-125.125,58.8125,-18.625,0.0,0.0,0.0
1696286853999,-1.7304688,-0.022460938,-0.064453125,-173.53125,57.53125,-8.0,0.0,0.0,0.0
1696286854059,-1.2128906,0.0,-0.16894531,-8.75,-57.375,6.875,0.0,0.0,0.0
1696286854091,-0.9892578,0.3251953,0.21386719,140.125,-92.0625,41.125,0.0,0.0,0.0
1696286854118,-1.3007812,0.18554688,0.9355469,203.65625,-149.375,85.625,0.0,0.0,0.0
1696286854157,-0.9453125,-0.31933594,-0.009765625,-82.84375,-112.0,44.34375,0.0,0.0,0.0
1696286854210,-1.3974609,-0.009765625,-0.7158203,-284.0,-43.96875,9.8125,0.0,0.0,0.0
1696286854239,-0.97558594,0.2734375,0.03125,132.0625,-187.15625,27.03125,0.0,0.0,0.0
1696286854269,-0.9355469,-0.15234375,0.42382812,183.40625,-208.03125,77.75,0.0,0.0,0.0
1696286854333,-0.9160156,0.27148438,0.07714844,25.25,-166.34375,47.78125,0.0,0.0,0.0
1696286854359,-0.5107422,0.07128906,0.08886719,158.0,-190.25,47.53125,-72.0,-53.5,-175.25
1696286854422,-0.28515625,0.1953125,0.17285156,68.90625,-149.625,39.90625,0.0,0.0,0.0
1696286854480,-0.29101562,0.25390625,0.2841797,66.15625,-107.0,27.5,0.0,0.0,0.0
1696286854543,-0.31640625,0.20507812,0.49316406,24.75,-65.625,7.8125,0.0,0.0,0.0
1696286854547,-0.31445312,0.38476562,0.6611328,-12.21875,-13.4375,-16.125,0.0,0.0,0.0
1696286854569,-0.42773438,0.47753906,0.92089844,-38.84375,18.28125,-45.4375,0.0,0.0,0.0
1696286854601,-0.7607422,0.37109375,0.7080078,-24.75,29.78125,-36.46875,0.0,0.0,0.0
1696286854660,-1.0322266,0.21777344,0.99316406,-42.4375,69.75,-81.0,0.0,0.0,0.0
1696286854723,-0.97265625,0.4921875,0.85546875,-32.65625,99.90625,-55.375,0.0,0.0,0.0
1696286854724,-0.8125,0.21289062,0.484375,-104.375,139.9375,-75.09375,0.0,0.0,0.0
1696286854783,-1.0371094,0.107421875,0.35546875,-111.03125,135.78125,-60.625,0.0,0.0,0.0
1696286854810,-1.1005859,0.052734375,0.25976562,-81.9375,110.28125,-31.09375,0.0,0.0,0.0
1696286854841,-0.8808594,0.029296875,0.26757812,-111.84375,117.90625,-9.34375,-68.875,-64.4375,-179.0
1696286854869,-1.0146484,-0.028320312,0.00390625,-21.6875,134.5625,27.03125,0.0,0.0,0.0
1696286854959,-0.98046875,-0.15332031,0.16308594,65.15625,131.625,10.59375,0.0,0.0,0.0
1696286854961,-0.81933594,-0.080078125,0.12011719,32.8125,88.5,-1.40625,0.0,0.0,0.0
1696286854989,-0.7441406,-0.24316406,0.20019531,116.9375,61.5625,-32.4375,0.0,0.0,0.0
1696286855053,-0.8144531,-0.030273438,0.24609375,41.65625,76.9375,-66.0,0.0,0.0,0.0
1696286855080,-1.0449219,0.115234375,0.5048828,-64.53125,53.15625,-61.90625,0.0,0.0,0.0
1696286855142,-0.6376953,0.056640625,0.20410156,-15.53125,1.09375,-31.25,0.0,0.0,0.0
1696286855171,-1.1630859,-0.18554688,0.21679688,11.03125,41.5625,-6.125,0.0,0.0,0.0
1696286855203,-1.3818359,-0.25390625,0.34179688,6.9375,53.8125,-6.90625,0.0,0.0,0.0
1696286855260,-1.078125,-0.07128906,0.076171875,-118.53125,51.875,-7.65625,0.0,0.0,0.0
1696286855291,-1.3017578,-0.29882812,-0.14160156,-135.875,39.21875,11.9375,0.0,0.0,0.0
1696286855320,-1.6445312,-0.0546875,-0.18554688,-78.125,-28.6875,35.4375,0.0,0.0,0.0
1696286855352,-1.2255859,0.0625,-0.109375,17.0,-57.625,11.71875,-68.875,-65.9375,-203.875
1696286855410,-1.4169922,0.2783203,0.55078125,277.375,-139.65625,64.0625,0.0,0.0,0.0
1696286855443,-1.2490234,0.14257812,0.8144531,184.5625,-239.625,122.71875,0.0,0.0,0.0
1696286855471,-1.4267578,0.20117188,-0.46484375,-402.96875,-98.28125,30.5625,0.0,0.0,0.0
1696286855529,-1.3847656,0.22070312,-0.49121094,31.0625,-143.625,52.78125,0.0,0.0,0.0
1696286855562,-1.2011719,-0.076171875,0.67089844,233.25,-305.9375,78.15625,0.0,0.0,0.0
1696286855590,-0.8720703,0.0126953125,-0.13867188,55.59375,-123.3125,54.4375,0.0,0.0,0.0
1696286855650,-0.35351562,0.15136719,-0.09472656,115.875,-191.71875,69.4375,0.0,0.0,0.0
1696286855681,-0.2783203,0.0234375,0.111328125,120.15625,-156.5,73.15625,0.0,0.0,0.0
1696286855713,-0.036132812,0.2529297,0.18652344,80.5625,-115.625,46.6875,0.0,0.0,0.0
1696286855804,-0.19238281,0.37890625,0.54003906,30.5,-55.25,9.6875,0.0,0.0,0.0
1696286855806,-0.26367188,0.55078125,0.72558594,6.09375,-3.75,-17.71875,0.0,0.0,0.0
1696286855835,-0.3232422,0.49023438,0.8798828,-23.09375,53.5,-53.3125,-66.4375,-48.5625,-142.375
1696286855892,-0.9609375,0.95410156,0.3076172,-47.5,28.84375,-14.1875,0.0,0.0,0.0
1696286855920,-1.0341797,0.13574219,1.0166016,-36.34375,41.3125,-90.34375,0.0,0.0,0.0
1696286855954,-0.64160156,0.4765625,0.9238281,-100.125,102.15625,-91.875,0.0,0.0,0.0
1696286856015,-1.0546875,0.28027344,0.57128906,-153.6875,154.46875,-90.46875,0.0,0.0,0.0
1696286856041,-1.1601562,0.17578125,0.18945312,-141.3125,155.125,-32.25,0.0,0.0,0.0
1696286856070,-1.0234375,0.0107421875,0.15136719,-126.1875,142.1875,-17.84375,0.0,0.0,0.0
1696286856160,-0.91503906,-0.032226562,0.091796875,-56.03125,168.375,16.28125,0.0,0.0,0.0
1696286856192,-1.0166016,-0.048828125,0.13964844,-20.40625,160.3125,17.375,0.0,0.0,0.0
1696286856195,-0.7939453,-0.32226562,0.091796875,-55.125,126.09375,-8.0625,0.0,0.0,0.0
1696286856279,-0.75878906,-0.4873047,-0.029296875,91.84375,23.4375,-11.625,0.0,0.0,0.0
1696286856281,-0.7080078,-0.18164062,-0.034179688,71.75,11.15625,-66.3125,0.0,0.0,0.0
1696286856312,-1.1181641,0.19628906,0.1796875,-128.0,118.875,-95.71875,0.0,0.0,0.0
1696286856463,-1.09375,0.14746094,0.3671875,59.625,5.34375,-16.4375,-78.4375,-77.6875,-188.0
1696286856523,-1.0419922,-0.38867188,0.09667969,-80.8125,-17.84375,-3.0625,0.0,0.0,0.0
1696286856525,-1.0849609,-0.23730469,0.038085938,-42.8125,-15.34375,-3.4375,0.0,0.0,0.0
1696286856526,-1.1904297,-0.11230469,-0.103515625,-125.75,53.15625,-18.9375,0.0,0.0,0.0
1696286856527,-1.3105469,0.0146484375,-0.07421875,-170.84375,27.09375,-7.78125,0.0,0.0,0.0
1696286856553,-1.6728516,-0.29492188,-0.13769531,-18.875,-23.5,42.53125,0.0,0.0,0.0
1696286856611,-1.5126953,-0.009765625,-0.2109375,-73.8125,-9.15625,25.9375,0.0,0.0,0.0
1696286856639,-1.0703125,0.22753906,0.09472656,26.15625,-39.4375,20.3125,0.0,0.0,0.0
1696286856699,-1.3798828,0.25585938,0.6826172,200.5,-188.625,72.375,0.0,0.0,0.0
1696286856732,-0.87890625,0.58984375,0.32617188,-90.40625,-204.1875,103.0,0.0,0.0,0.0
1696286856759,-0.9111328,0.41503906,-0.6953125,-394.0,-98.46875,11.28125,0.0,0.0,0.0
1696286856791,-0.79589844,0.068359375,-0.43359375,-76.375,-120.5625,69.0,0.0,0.0,0.0
1696286856913,-0.7871094,0.049804688,-0.23925781,225.5625,-62.09375,112.59375,-87.875,-68.9375,-182.625
1696286856941,-0.625,0.23730469,0.3798828,63.59375,-125.0625,70.25,0.0,0.0,0.0
1696286856947,-0.35839844,0.30566406,-0.10058594,-57.21875,-52.4375,85.75,0.0,0.0,0.0
1696286856951,-0.484375,0.05078125,-0.034179688,-47.1875,-11.0,72.3125,0.0,0.0,0.0
1696286857004,-0.40527344,0.055664062,0.068359375,-48.0,8.40625,40.5625,0.0,0.0,0.0
1696286857030,-0.546875,0.083984375,0.30273438,-85.53125,59.96875,5.0,0.0,0.0,0.0
1696286857090,-0.7988281,0.25390625,0.5986328,-139.3125,76.9375,-22.65625,0.0,0.0,0.0
1696286857122,-1.0546875,-0.08496094,1.0058594,-110.0,60.09375,-50.5,0.0,0.0,0.0
1696286857150,-0.828125,-0.0126953125,0.9707031,-81.5625,38.625,-49.03125,0.0,0.0,0.0
1696286857180,-0.84277344,0.1328125,0.42089844,-55.8125,57.46875,-46.53125,0.0,0.0,0.0
1696286857245,-2.0,0.27734375,0.6308594,-19.5,8.65625,-37.0,0.0,0.0,0.0
1696286857270,-0.48828125,0.625,-0.0546875,-77.84375,-19.375,-41.15625,0.0,0.0,0.0
1696286857305,-0.7792969,0.5,-0.103515625,-208.6875,30.6875,12.75,0.0,0.0,0.0
1696286857364,-1.2919922,0.036132812,-0.23339844,-63.25,104.40625,43.875,-79.9375,-70.9375,-183.8125
1696286857389,-1.1259766,-0.07421875,0.005859375,-123.0625,113.625,11.71875,0.0,0.0,0.0
1696286857422,-0.98828125,-0.31933594,-0.05078125,-287.75,76.8125,-5.625,0.0,0.0,0.0
1696286857484,-1.0302734,-0.4140625,-0.043945312,-162.0,4.75,-0.25,0.0,0.0,0.0
1696286857512,-0.9453125,-0.14453125,-0.056640625,-69.84375,23.90625,7.125,0.0,0.0,0.0
1696286857543,-0.8984375,-0.20410156,0.1328125,-11.125,43.8125,3.34375,0.0,0.0,0.0
1696286857601,-0.9003906,-0.18847656,0.265625,-96.5625,58.6875,-0.6875,0.0,0.0,0.0
1696286857630,-0.8857422,-0.04296875,0.13378906,-141.5,36.4375,7.5625,0.0,0.0,0.0
1696286857661,-0.99121094,-0.3095703,0.09765625,-124.53125,41.4375,14.8125,0.0,0.0,0.0
1696286857734,-1.0537109,-0.26757812,0.3701172,-85.59375,74.4375,-7.71875,0.0,0.0,0.0
1696286857747,-1.015625,-0.051757812,0.25195312,-142.65625,-28.8125,-21.375,0.0,0.0,0.0
1696286857779,-1.171875,0.03515625,0.22851562,-114.9375,-51.34375,-4.03125,0.0,0.0,0.0
1696286857849,-1.3515625,0.13867188,0.44433594,-145.875,-170.3125,4.4375,-74.375,-60.4375,-214.6875
1696286857873,-1.5966797,0.6152344,0.23632812,-89.125,-231.40625,28.5,0.0,0.0,0.0
1696286857903,-1.640625,0.5546875,-0.17382812,-76.75,-228.59375,35.5,0.0,0.0,0.0
1696286857961,-1.8261719,-0.087890625,0.17285156,182.71875,-245.875,136.8125,0.0,0.0,0.0
1696286857993,-1.4755859,-0.0546875,0.56640625,47.78125,-192.8125,151.34375,0.0,0.0,0.0
1696286858021,-0.3095703,0.5205078,0.10058594,162.46875,-210.53125,179.0625,0.0,0.0,0.0
1696286858085,-0.25878906,0.23339844,0.43164062,84.28125,-139.25,136.09375,0.0,0.0,0.0
1696286858111,-0.4501953,0.18652344,0.46972656,0.03125,-74.84375,62.65625,0.0,0.0,0.0
1696286858142,-0.16894531,0.3544922,0.41308594,15.5625,-44.5625,46.375,0.0,0.0,0.0
1696286858201,-0.15039062,0.35839844,0.5595703,-1.65625,-9.96875,21.53125,0.0,0.0,0.0
1696286858233,-0.078125,0.48046875,0.609375,-24.6875,10.65625,-2.03125,0.0,0.0,0.0
1696286858260,-0.16992188,0.40722656,0.6875,-22.34375,20.0625,-12.53125,0.0,0.0,0.0
1696286858355,-0.1640625,0.5908203,0.7636719,-47.625,42.78125,-14.84375,0.0,0.0,0.0
1696286858357,-0.91308594,1.4921875,1.1699219,-44.4375,27.09375,43.375,-63.75,-31.75,-155.3125
1696286858382,-0.8857422,0.33007812,0.7294922,-66.0625,88.25,-32.5,0.0,0.0,0.0
1696286858443,-0.53808594,0.65527344,0.92285156,-98.71875,92.6875,-21.5625,0.0,0.0,0.0
1696286858470,-0.9716797,0.33496094,0.58984375,-194.03125,114.96875,-15.53125,0.0,0.0,0.0
1696286858501,-0.83203125,0.123046875,0.4736328,-148.5625,127.3125,10.71875,0.0,0.0,0.0
1696286858566,-0.72558594,0.01171875,0.36816406,-120.5,123.59375,5.78125,0.0,0.0,0.0
1696286858591,-1.1035156,0.0625,0.3876953,-129.21875,144.09375,-26.9375,0.0,0.0,0.0
1696286858622,-1.0556641,0.046875,0.34277344,-104.3125,142.5625,-22.34375,0.0,0.0,0.0
1696286858684,-0.93066406,0.0546875,0.2998047,-145.875,120.78125,-0.1875,0.0,0.0,0.0
1696286858709,-0.79785156,-0.12011719,0.11621094,-81.125,101.59375,17.625,0.0,0.0,0.0
1696286858805,-0.8457031,-0.14648438,0.24902344,-58.25,90.25,35.03125,0.0,0.0,0.0
1696286858812,-0.87597656,-0.4658203,0.29882812,17.625,53.15625,20.3125,0.0,0.0,0.0
1696286858829,-0.7626953,-0.27246094,0.453125,55.09375,20.4375,-16.8125,-79.0625,-49.3125,-183.375
1696286858859,-0.7685547,-0.13867188,0.33789062,-25.90625,30.875,-24.0,0.0,0.0,0.0
1696286858922,-1.0927734,-0.08203125,0.3486328,-8.5,27.6875,-9.65625,0.0,0.0,0.0
1696286858981,-1.3251953,-0.022460938,0.17480469,-1.125,42.09375,7.5625,0.0,0.0,0.0
1696286858983,-1.3876953,-0.040039062,0.1015625,-69.34375,89.46875,9.5,0.0,0.0,0.0
1696286859079,-1.6435547,-0.25097656,0.09472656,-28.875,56.5625,21.03125,0.0,0.0,0.0
1696286859099,-1.3427734,0.30664062,0.28320312,-11.90625,71.75,25.125,0.0,0.0,0.0
1696286859166,-1.1904297,0.38476562,0.7080078,22.5,-104.625,51.125,0.0,0.0,0.0
1696286859192,-0.9267578,0.27246094,0.71875,-36.28125,-113.65625,40.5625,0.0,0.0,0.0
1696286859219,-1.3486328,-0.045898438,-0.45996094,-390.15625,-87.125,-16.1875,0.0,0.0,0.0
1696286859221,-1.1669922,0.17285156,-0.32421875,7.0625,-156.5,20.125,0.0,0.0,0.0
1696286859285,-1.1660156,-0.28808594,0.7792969,296.25,-230.53125,64.8125,0.0,0.0,0.0
1696286859310,-0.9941406,-0.0087890625,0.078125,87.03125,-165.1875,38.9375,0.0,0.0,0.0
1696286859342,-0.50683594,0.3310547,0.03125,99.53125,-188.625,35.15625,-73.8125,-28.4375,-164.875
1696286859401,-0.09765625,-0.00390625,0.28320312,133.65625,-188.84375,35.6875,0.0,0.0,0.0
1696286859463,-0.078125,0.1796875,0.10644531,78.96875,-118.0,22.625,0.0,0.0,0.0
1696286859490,-0.2607422,0.1953125,0.2939453,25.5625,-64.46875,-3.375,0.0,0.0,0.0
1696286859525,-0.29296875,0.36621094,0.59375,19.03125,-47.0625,-23.625,0.0,0.0,0.0
1696286859550,-0.4111328,0.21972656,0.8154297,-8.0,-17.40625,-55.125,0.0,0.0,0.0
1696286859583,-0.47460938,0.29492188,0.94433594,-2.8125,24.46875,-67.65625,0.0,0.0,0.0
1696286859642,-0.5957031,0.42382812,0.39941406,-35.34375,85.375,-73.8125,0.0,0.0,0.0
1696286859670,-1.3505859,0.75,1.4824219,27.4375,44.90625,-35.0625,0.0,0.0,0.0
1696286859702,-1.0146484,0.46777344,0.032226562,-96.75,128.78125,-60.5,0.0,0.0,0.0
1696286859823,-0.453125,0.484375,0.35839844,-103.59375,146.46875,-63.1875,0.0,0.0,0.0
1696286859826,-1.1806641,0.13183594,0.30371094,-144.3125,159.40625,-50.1875,0.0,0.0,0.0
1696286859828,-0.96191406,0.15820312,0.19238281,-129.90625,152.09375,-19.53125,-75.75,-30.4375,-170.625
1696286859883,-0.7792969,0.005859375,0.11328125,-113.53125,150.4375,20.1875,0.0,0.0,0.0
1696286859911,-0.9980469,-0.15234375,-0.06542969,9.125,125.71875,28.3125,0.0,0.0,0.0
1696286859941,-0.9667969,-0.43066406,0.032226562,-11.3125,138.53125,-19.96875,0.0,0.0,0.0
1696286860006,-0.96972656,-0.38378906,0.39746094,101.96875,0.46875,-33.71875,0.0,0.0,0.0
1696286860031,-0.87109375,-0.11230469,0.24707031,75.375,26.0,-49.34375,0.0,0.0,0.0
1696286860060,-0.7792969,0.22851562,0.36132812,-44.75,53.9375,-42.8125,0.0,0.0,0.0
1696286860127,-0.90234375,0.0068359375,0.38378906,98.9375,-18.3125,7.90625,0.0,0.0,0.0
1696286860181,-0.8652344,-0.3466797,0.23632812,74.09375,-16.1875,5.21875,0.0,0.0,0.0
1696286860183,-1.2001953,-0.103515625,0.18164062,-0.4375,26.96875,-17.21875,0.0,0.0,0.0
1696286860242,-1.3955078,0.059570312,0.020507812,-73.125,43.0625,-5.25,0.0,0.0,0.0
1696286860272,-1.5517578,-0.040039062,-0.03515625,-102.90625,83.40625,-8.125,0.0,0.0,0.0
1696286860301,-1.5283203,0.12402344,-0.009765625,-81.8125,79.6875,16.9375,0.0,0.0,0.0
1696286860363,-1.1933594,0.057617188,0.24414062,49.59375,-10.9375,21.71875,-83.875,-33.875,-195.5
1696286860390,-1.1396484,0.49609375,0.7734375,96.40625,-101.46875,47.71875,0.0,0.0,0.0
1696286860420,-1.3632812,0.2548828,0.7578125,-83.28125,-109.875,68.09375,0.0,0.0,0.0
1696286860485,-1.3867188,0.23144531,-0.6640625,-402.40625,-66.375,34.46875,0.0,0.0,0.0
1696286860510,-1.1962891,0.33398438,-0.50878906,-53.53125,-146.5625,28.84375,0.0,0.0,0.0
1696286860540,-1.1005859,-0.111328125,0.5078125,262.1875,-227.125,76.78125,0.0,0.0,0.0
1696286860635,-0.8203125,-0.07128906,0.01953125,17.6875,-200.53125,54.1875,0.0,0.0,0.0
1696286860640,-0.5703125,0.20800781,0.15039062,101.375,-150.78125,37.65625,0.0,0.0,0.0
1696286860659,-0.22363281,0.034179688,0.37109375,137.375,-183.125,68.96875,0.0,0.0,0.0
1696286860750,-0.35546875,0.2685547,0.18359375,56.5,-113.90625,31.96875,0.0,0.0,0.0
1696286860753,-0.29882812,0.34472656,0.36328125,51.5,-82.90625,16.65625,0.0,0.0,0.0
1696286860779,-0.23828125,0.49414062,0.73046875,15.25,-31.75,4.0,0.0,0.0,0.0
1696286860844,-0.3310547,0.63671875,0.8955078,-15.9375,25.625,-24.75,-61.625,-12.4375,-159.0625
1696286860872,-0.25878906,0.7705078,0.38964844,-36.40625,53.28125,-19.125,0.0,0.0,0.0
1696286860907,-1.1132812,0.1015625,1.7958984,-43.15625,42.84375,-49.28125,0.0,0.0,0.0
1696286860964,-0.7998047,1.046875,0.73535156,-103.28125,91.0625,-53.125,0.0,0.0,0.0
1696286860990,-0.6435547,0.17480469,0.2734375,-178.78125,156.59375,-62.15625,0.0,0.0,0.0
1696286861021,-1.4140625,-0.09472656,0.2705078,-167.8125,174.59375,-78.625,0.0,0.0,0.0
1696286861204,-0.91015625,0.10449219,0.17773438,-128.875,139.4375,-32.4375,0.0,0.0,0.0
1696286861206,-0.8251953,-0.015625,0.09667969,-50.0625,182.71875,8.71875,0.0,0.0,0.0
1696286861207,-1.0546875,-0.119140625,0.048828125,24.8125,135.40625,16.65625,0.0,0.0,0.0
1696286861208,-0.9667969,0.01171875,0.1328125,-81.3125,109.96875,-2.6875,0.0,0.0,0.0
1696286861259,-0.68359375,-0.19726562,-0.030273438,-40.3125,78.96875,-6.71875,0.0,0.0,0.0
1696286861261,-1.0009766,-0.46875,-0.12695312,50.09375,-8.0,3.46875,0.0,0.0,0.0
1696286861322,-0.8388672,-0.02734375,0.4404297,91.96875,37.875,-31.9375,0.0,0.0,0.0
1696286861353,-0.8378906,-0.055664062,0.21386719,-81.5625,18.46875,-26.9375,-86.5625,-34.0,-188.125
1696286861382,-0.91503906,0.15722656,0.22753906,-38.34375,25.25,-30.90625,0.0,0.0,0.0
1696286861441,-1.0380859,-0.28320312,0.44335938,31.96875,20.90625,3.90625,0.0,0.0,0.0
