# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287628001,-0.99609375,-0.0126953125,-0.091796875,0.4375,0.0,-0.0625,0.0,0.0,0.0
1696287628033,-1.0068359,-0.018554688,-0.072265625,0.3125,0.375,0.1875,0.0,0.0,0.0
1696287628095,-1.0009766,-0.0146484375,-0.07519531,-0.40625,0.0625,-0.1875,0.0,0.0,0.0
1696287628121,-1.0107422,-0.016601562,-0.07324219,-0.0625,0.25,0.0,0.0,0.0,0.0
1696287628156,-1.0078125,-0.01953125,-0.08691406,-0.65625,0.1875,-0.25,0.0,0.0,0.0
1696287628216,-1.0126953,-0.017578125,-0.07910156,-0.40625,0.25,-0.1875,0.0,0.0,0.0
1696287628242,-1.0029297,-0.013671875,-0.07324219,-0.3125,0.1875,-0.125,0.0,0.0,0.0
1696287628272,-1.0126953,-0.013671875,-0.08105469,-0.40625,0.125,-0.0625,0.0,0.0,0.0
1696287628334,-1.0048828,-0.0146484375,-0.09082031,0.125,0.25,0.0,-79.375,-19.75,-201.625
1696287628359,-1.0097656,-0.017578125,-0.07128906,0.0,-0.28125,0.0625,0.0,0.0,0.0
1696287628395,-1.0107422,-0.01953125,-0.078125,-0.0625,0.25,0.125,0.0,0.0,0.0
1696287628486,-1.0039062,-0.0068359375,-0.08203125,1.03125,-0.53125,0.1875,0.0,0.0,0.0
1696287628490,-1.0146484,-0.016601562,-0.08203125,0.625,0.3125,0.25,0.0,0.0,0.0
1696287628514,-0.9980469,-0.0126953125,-0.076171875,-0.0625,0.0,0.0,0.0,0.0,0.0
1696287628572,-1.0078125,0.00390625,-0.07714844,0.96875,0.0625,0.1875,0.0,0.0,0.0
1696287628602,-1.0117188,-0.0078125,-0.0703125,-0.71875,0.125,-0.1875,0.0,0.0,0.0
1696287628630,-1.0058594,-0.0087890625,-0.087890625,0.3125,-0.125,0.25,0.0,0.0,0.0
1696287628696,-1.0068359,-0.026367188,-0.078125,-0.1875,0.1875,-0.25,0.0,0.0,0.0
1696287628721,-1.0019531,-0.01171875,-0.095703125,-0.78125,0.3125,-0.1875,0.0,0.0,0.0
1696287628752,-1.0048828,-0.018554688,-0.07910156,-0.53125,0.0625,-0.1875,0.0,0.0,0.0
1696287628936,-1.0009766,-0.0234375,-0.087890625,-0.34375,0.3125,0.0625,0.0,0.0,0.0
1696287628940,-1.0078125,-0.016601562,-0.08496094,-0.53125,0.1875,-0.125,-79.625,-19.75,-201.9375
1696287628941,-1.0078125,-0.013671875,-0.06347656,0.125,0.375,0.125,0.0,0.0,0.0
1696287628943,-1.0068359,-0.01953125,-0.08203125,0.125,0.0,0.0625,0.0,0.0,0.0
1696287628962,-1.0166016,-0.0234375,-0.076171875,0.75,0.25,0.1875,0.0,0.0,0.0
1696287628993,-0.99902344,-0.0078125,-0.08691406,0.6875,-0.0625,0.1875,0.0,0.0,0.0
1696287629051,-0.99902344,-0.0146484375,-0.07128906,0.0,0.25,0.0,0.0,0.0,0.0
1696287629082,-1.0019531,-0.01171875,-0.07519531,0.4375,0.0,0.0625,0.0,0.0,0.0
1696287629113,-1.0087891,-0.0068359375,-0.07324219,0.0625,0.25,0.0625,0.0,0.0,0.0
1696287629175,-1.0,-0.0146484375,-0.07714844,-0.71875,-0.125,-0.1875,0.0,0.0,0.0
1696287629202,-1.0048828,-0.016601562,-0.07519531,0.125,0.125,0.0625,0.0,0.0,0.0
1696287629267,-1.0068359,-0.016601562,-0.07910156,-0.34375,0.375,-0.0625,0.0,0.0,0.0
1696287629291,-1.0039062,-0.021484375,-0.08105469,0.25,0.125,0.125,0.0,0.0,0.0
1696287629323,-1.0068359,-0.017578125,-0.072265625,-0.65625,0.4375,-0.25,-79.625,-20.5,-201.625
1696287629354,-1.0019531,-0.0126953125,-0.07910156,0.375,0.1875,0.3125,0.0,0.0,0.0
1696287629413,-1.0097656,-0.020507812,-0.087890625,0.0,0.375,0.0,0.0,0.0,0.0
1696287629443,-0.99902344,-0.01953125,-0.087890625,-0.25,0.0,-0.0625,0.0,0.0,0.0
1696287629473,-1.0019531,-0.0107421875,-0.07421875,0.125,0.3125,0.125,0.0,0.0,0.0
1696287629536,-1.0029297,-0.0068359375,-0.080078125,0.375,-0.125,0.0625,0.0,0.0,0.0
1696287629561,-1.0058594,-0.005859375,-0.09277344,0.3125,0.1875,0.125,0.0,0.0,0.0
1696287629599,-1.0117188,-0.0234375,-0.09765625,-0.65625,-0.1875,0.0,0.0,0.0,0.0
1696287629650,-0.99902344,-0.001953125,-0.08984375,-0.0625,0.3125,0.125,0.0,0.0,0.0
1696287629683,-1.0039062,-0.017578125,-0.078125,-0.53125,0.1875,-0.0625,0.0,0.0,0.0
1696287629710,-1.0126953,-0.0078125,-0.07714844,-0.125,0.5625,0.0,0.0,0.0,0.0
1696287629836,-0.9970703,-0.009765625,-0.080078125,-0.0625,-0.21875,0.0625,0.0,0.0,0.0
1696287629838,-1.0019531,-0.01953125,-0.08496094,-0.34375,0.5,-0.0625,0.0,0.0,0.0
1696287629839,-1.0009766,-0.018554688,-0.080078125,-0.1875,0.0625,0.0625,-78.875,-20.6875,-201.5
1696287629922,-1.0048828,-0.01953125,-0.083984375,0.0625,0.0625,0.0625,0.0,0.0,0.0
1696287629924,-1.0029297,-0.01171875,-0.080078125,-0.59375,0.25,0.0625,0.0,0.0,0.0
1696287629953,-1.0039062,-0.0107421875,-0.09082031,0.4375,-0.125,0.3125,0.0,0.0,0.0
1696287630012,-1.0068359,-0.00390625,-0.07519531,-0.53125,0.25,0.0,0.0,0.0,0.0
1696287630045,-1.0058594,-0.016601562,-0.10253906,0.75,-0.21875,0.375,0.0,0.0,0.0
1696287630071,-0.9970703,-0.016601562,-0.07519531,0.0,0.25,-0.125,0.0,0.0,0.0
1696287630137,-1.0126953,0.0,-0.08691406,-0.125,0.0625,0.1875,0.0,0.0,0.0
1696287630162,-1.0058594,-0.0068359375,-0.08300781,-0.0625,0.0,0.0,0.0,0.0,0.0
1696287630192,-1.0058594,-0.017578125,-0.08886719,-0.125,0.25,0.1875,0.0,0.0,0.0
1696287630256,-1.0126953,-0.0107421875,-0.080078125,-0.25,0.3125,-0.0625,0.0,0.0,0.0
1696287630282,-1.0087891,-0.0126953125,-0.09082031,-0.46875,0.0625,0.0625,0.0,0.0,0.0
1696287630312,-1.0029297,-0.009765625,-0.08886719,-0.125,0.375,-0.1875,-80.125,-21.5625,-202.25
1696287630375,-0.9980469,-0.0126953125,-0.07519531,-0.53125,-0.0625,0.125,0.0,0.0,0.0
1696287630401,-1.0029297,-0.0107421875,-0.080078125,0.0,0.5,-0.0625,0.0,0.0,0.0
1696287630434,-1.0146484,-0.01171875,-0.07910156,-0.46875,0.0,0.125,0.0,0.0,0.0
1696287630498,-1.0087891,-0.015625,-0.08203125,0.375,0.25,0.0625,0.0,0.0,0.0
1696287630523,-1.0048828,-0.013671875,-0.091796875,-0.59375,0.0,-0.0625,0.0,0.0,0.0
1696287630552,-1.0097656,-0.020507812,-0.07714844,0.5,0.0,0.375,0.0,0.0,0.0
1696287630616,-1.0009766,-0.01171875,-0.0703125,0.0,0.25,-0.0625,0.0,0.0,0.0
1696287630641,-1.0087891,-0.0146484375,-0.07421875,0.1875,-0.28125,0.3125,0.0,0.0,0.0
1696287630672,-1.015625,-0.021484375,-0.08300781,-0.65625,0.0,-0.125,0.0,0.0,0.0
1696287630736,-0.99902344,-0.0048828125,-0.087890625,0.75,-0.28125,0.125,0.0,0.0,0.0
1696287630765,-1.0078125,-0.015625,-0.068359375,0.6875,-0.28125,0.1875,0.0,0.0,0.0
1696287630791,-1.0117188,-0.01953125,-0.07910156,0.5,-0.34375,0.0625,0.0,0.0,0.0
1696287630854,-1.0039062,-0.0146484375,-0.068359375,1.40625,-0.59375,0.5,-80.25,-20.6875,-203.4375
1696287630882,-1.0039062,-0.0126953125,-0.087890625,0.125,-0.0625,0.0,0.0,0.0,0.0
1696287630912,-1.0068359,-0.013671875,-0.06542969,0.1875,-0.34375,0.0625,0.0,0.0,0.0
1696287630977,-1.0039062,-0.0087890625,-0.06933594,-0.0625,-0.34375,-0.0625,0.0,0.0,0.0
1696287631006,-1.0009766,-9.765625E-4,-0.076171875,-1.6875,0.4375,-0.40625,0.0,0.0,0.0
1696287631031,-1.0,-0.021484375,-0.07324219,0.6875,0.0,0.0625,0.0,0.0,0.0
1696287631129,-1.015625,-0.0107421875,-0.06542969,-1.28125,0.8125,-0.25,0.0,0.0,0.0
1696287631131,-1.0039062,-0.01953125,-0.07128906,-0.0625,-0.21875,0.1875,0.0,0.0,0.0
1696287631153,-1.0117188,-0.016601562,-0.07714844,0.3125,0.4375,-0.0625,0.0,0.0,0.0
1696287631335,-1.0078125,-0.01953125,-0.08203125,-0.34375,0.4375,0.0,0.0,0.0,0.0
1696287631337,-1.0087891,-0.016601562,-0.07519531,0.625,0.375,0.125,0.0,0.0,0.0
1696287631340,-1.0097656,-0.016601562,-0.087890625,-0.65625,-0.1875,-0.1875,0.0,0.0,0.0
1696287631343,-1.0039062,-0.017578125,-0.107421875,-0.0625,-0.53125,-0.1875,-79.9375,-20.375,-201.8125
1696287631361,-1.0078125,-0.005859375,-0.0703125,-0.71875,-1.5625,-0.0625,0.0,0.0,0.0
1696287631392,-1.0058594,-0.016601562,-0.072265625,1.09375,-1.15625,0.375,0.0,0.0,0.0
1696287631454,-1.0058594,-0.017578125,-0.07421875,-1.34375,-0.53125,-0.0625,0.0,0.0,0.0
1696287631481,-0.9980469,-0.020507812,-0.07324219,0.5625,0.3125,-0.0625,0.0,0.0,0.0
1696287631545,-1.0097656,-0.0126953125,-0.07324219,-0.65625,0.5,-0.0625,0.0,0.0,0.0
1696287631572,-1.0,-0.0126953125,-0.07128906,0.75,0.625,0.0625,0.0,0.0,0.0
1696287631604,-1.0009766,-0.021484375,-0.072265625,-0.46875,0.375,-0.1875,0.0,0.0,0.0
1696287631633,-1.0039062,-0.0078125,-0.080078125,-0.0625,0.375,0.0625,0.0,0.0,0.0
1696287631691,-1.0087891,-0.01171875,-0.078125,0.25,0.5625,0.0,0.0,0.0,0.0
1696287631722,-1.0058594,-0.013671875,-0.07714844,-0.25,0.125,0.0,0.0,0.0,0.0
1696287631755,-1.0117188,-0.0107421875,-0.06933594,-0.25,0.25,0.125,0.0,0.0,0.0
1696287631816,-1.0009766,-0.017578125,-0.07128906,-0.40625,0.1875,-0.0625,0.0,0.0,0.0
1696287631844,-1.0097656,-0.0068359375,-0.080078125,0.5,0.5625,0.125,-79.9375,-20.9375,-202.375
1696287631872,-1.0058594,-0.0087890625,-0.07421875,-0.71875,0.125,-0.125,0.0,0.0,0.0
1696287631934,-1.0048828,-0.016601562,-0.072265625,-0.46875,0.375,0.0,0.0,0.0,0.0
1696287631961,-1.0019531,-0.016601562,-0.07519531,0.875,0.1875,0.25,0.0,0.0,0.0
1696287631992,-1.0078125,-0.024414062,-0.08203125,-0.125,0.375,-0.0625,0.0,0.0,0.0
1696287632055,-1.0087891,-0.01171875,-0.07714844,0.125,0.5,0.125,0.0,0.0,0.0
1696287632081,-0.9980469,-0.020507812,-0.08300781,0.875,0.0625,0.1875,0.0,0.0,0.0
1696287632113,-1.0126953,-0.026367188,-0.0625,0.625,0.375,0.1875,0.0,0.0,0.0
1696287632172,-1.0019531,-0.0126953125,-0.07714844,0.4375,-0.1875,0.125,0.0,0.0,0.0
1696287632202,-1.0087891,-0.009765625,-0.07421875,0.0625,0.375,0.125,0.0,0.0,0.0
1696287632231,-1.0097656,-0.009765625,-0.08203125,0.875,0.1875,0.1875,0.0,0.0,0.0
1696287632289,-1.0078125,-0.0126953125,-0.06933594,0.4375,0.5,0.125,0.0,0.0,0.0
1696287632320,-1.0048828,-0.021484375,-0.064453125,-0.84375,0.0625,-0.125,-79.375,-20.0625,-201.9375
1696287632352,-1.0087891,-0.009765625,-0.083984375,0.5625,0.375,0.125,0.0,0.0,0.0
1696287632412,-1.0087891,-0.0087890625,-0.060546875,-0.96875,0.375,-0.125,0.0,0.0,0.0
1696287632471,-1.0087891,-0.0126953125,-0.08496094,0.0,0.4375,-0.125,0.0,0.0,0.0
1696287632474,-1.0078125,-0.021484375,-0.07910156,0.1875,0.25,0.0625,0.0,0.0,0.0
1696287632531,-1.0087891,-0.018554688,-0.08300781,-0.78125,0.5,-0.125,0.0,0.0,0.0
1696287632560,-0.99609375,-0.022460938,-0.07519531,0.1875,0.3125,0.0,0.0,0.0,0.0
1696287632591,-1.0136719,-0.0107421875,-0.05859375,0.3125,0.375,0.1875,0.0,0.0,0.0
1696287632680,-1.0097656,-0.022460938,-0.087890625,0.125,0.1875,0.1875,0.0,0.0,0.0
1696287632681,-1.0029297,-0.017578125,-0.06347656,0.1875,0.3125,0.125,0.0,0.0,0.0
1696287632710,-1.0097656,-0.029296875,-0.076171875,0.25,0.25,0.125,0.0,0.0,0.0
1696287632806,-1.0039062,-0.0146484375,-0.06347656,0.8125,0.375,0.0,0.0,0.0,0.0
1696287632809,-0.9970703,-0.01171875,-0.05859375,1.09375,0.125,0.3125,0.0,0.0,0.0
1696287632831,-0.99902344,-0.0126953125,-0.07324219,-0.59375,0.1875,0.0,-80.375,-19.75,-200.875
1696287632862,-1.0068359,-0.0126953125,-0.06933594,0.5625,0.125,0.3125,0.0,0.0,0.0
1696287632923,-0.9980469,-0.018554688,-0.0625,0.4375,0.4375,0.1875,0.0,0.0,0.0
1696287632951,-1.0097656,-0.01171875,-0.07324219,-0.65625,0.0,-0.0625,0.0,0.0,0.0
1696287632984,-0.9970703,-0.01953125,-0.07519531,0.3125,0.8125,0.125,0.0,0.0,0.0
1696287633046,-1.0058594,-0.0107421875,-0.07324219,-0.1875,0.3125,0.1875,0.0,0.0,0.0
1696287633071,-1.0126953,-0.020507812,-0.091796875,-0.1875,0.375,0.0625,0.0,0.0,0.0
1696287633104,-1.0097656,-0.020507812,-0.07128906,-0.1875,0.0625,0.25,0.0,0.0,0.0
1696287633165,-1.0068359,-0.018554688,-0.09667969,0.5,0.125,0.1875,0.0,0.0,0.0
1696287633193,-1.0039062,-0.018554688,-0.064453125,0.0625,0.5,0.0,0.0,0.0,0.0
1696287633222,-1.0068359,-0.0146484375,-0.078125,0.5,0.5,0.0625,0.0,0.0,0.0
1696287633286,-1.015625,-0.013671875,-0.08203125,0.125,0.3125,0.0625,0.0,0.0,0.0
1696287633311,-0.99316406,-0.0048828125,-0.06542969,0.5,-0.0625,0.0,-79.0625,-19.0,-201.625
1696287633343,-0.9980469,0.0,-0.07910156,-0.84375,0.25,0.0,0.0,0.0,0.0
1696287633405,-1.0087891,-0.015625,-0.07324219,0.125,0.0625,0.0,0.0,0.0,0.0
1696287633434,-1.0019531,-0.018554688,-0.07519531,-0.78125,-0.34375,-0.1875,0.0,0.0,0.0
1696287633462,-1.0,-0.0146484375,-0.06542969,-1.40625,-0.0625,-0.3125,0.0,0.0,0.0
1696287633523,-0.9980469,-0.013671875,-0.06347656,-1.46875,-0.28125,-0.25,0.0,0.0,0.0
1696287633553,-1.0,-0.01953125,-0.055664062,-0.78125,0.625,-0.25,0.0,0.0,0.0
1696287633594,-0.99609375,-0.013671875,-0.0703125,-0.3125,0.625,-0.0625,0.0,0.0,0.0
1696287633646,-1.0136719,-0.017578125,-0.0859375,0.875,0.1875,0.25,0.0,0.0,0.0
1696287633673,-1.0019531,-0.025390625,-0.08691406,0.1875,-0.21875,0.0625,0.0,0.0,0.0
1696287633703,-1.0048828,-0.013671875,-0.072265625,0.0625,-0.21875,0.1875,0.0,0.0,0.0
1696287633764,-1.0009766,-0.013671875,-0.07324219,1.09375,0.0,0.1875,0.0,0.0,0.0
1696287633826,-1.0146484,-0.0126953125,-0.07714844,0.25,0.125,0.3125,0.0,0.0,0.0
1696287633828,-1.0048828,-0.016601562,-0.07421875,0.4375,0.0,0.125,-81.3125,-19.625,-201.0625
1696287633883,-0.99902344,-0.0078125,-0.06738281,0.3125,0.0625,0.1875,0.0,0.0,0.0
1696287633916,-1.0078125,-0.017578125,-0.07519531,-0.40625,0.625,-0.125,0.0,0.0,0.0
1696287633945,-1.0048828,-0.00390625,-0.068359375,-0.65625,0.25,0.125,0.0,0.0,0.0
1696287634069,-1.0,-0.0107421875,-0.06347656,0.0,0.5,-0.0625,0.0,0.0,0.0
1696287634071,-1.0087891,-0.017578125,-0.08691406,-0.90625,1.0,0.0,0.0,0.0,0.0
1696287634073,-0.99902344,-0.0126953125,-0.08496094,0.0,0.3125,0.0625,0.0,0.0,0.0
1696287634121,-1.0058594,-0.018554688,-0.060546875,-0.0625,0.875,0.125,0.0,0.0,0.0
1696287634150,-1.0019531,-0.013671875,-0.083984375,0.0,0.25,0.125,0.0,0.0,0.0
1696287634184,-1.0166016,-0.017578125,-0.056640625,0.5625,0.4375,0.1875,0.0,0.0,0.0
1696287634246,-1.0029297,-0.021484375,-0.08203125,0.375,0.125,0.0625,0.0,0.0,0.0
1696287634273,-1.0039062,-0.0234375,-0.0703125,1.21875,0.25,0.125,0.0,0.0,0.0
1696287634303,-0.9941406,-0.0126953125,-0.07324219,0.5625,0.0,0.0625,-79.5,-19.9375,-202.875
1696287634368,-1.015625,-0.0126953125,-0.08300781,0.8125,0.375,0.5625,0.0,0.0,0.0
1696287634390,-0.9980469,-0.0068359375,-0.072265625,1.53125,-0.28125,0.3125,0.0,0.0,0.0
1696287634425,-1.0078125,-0.021484375,-0.08300781,-0.46875,0.3125,0.25,0.0,0.0,0.0
1696287634487,-1.0048828,-0.015625,-0.08496094,-0.34375,0.25,-0.0625,0.0,0.0,0.0
1696287634511,-1.0087891,-0.005859375,-0.08886719,0.375,0.1875,0.125,0.0,0.0,0.0
1696287634542,-1.0,-0.0126953125,-0.078125,-1.53125,0.625,-0.3125,0.0,0.0,0.0
1696287634607,-0.9951172,-0.018554688,-0.07519531,-0.0625,0.375,0.125,0.0,0.0,0.0
1696287634633,-1.0087891,-0.0126953125,-0.06738281,-0.65625,0.5,-0.125,0.0,0.0,0.0
1696287634662,-1.0117188,-0.021484375,-0.08105469,0.25,0.5,0.0625,0.0,0.0,0.0
1696287634725,-1.0039062,-0.022460938,-0.08105469,-0.1875,-0.125,-0.0625,0.0,0.0,0.0
1696287634752,-1.0058594,-0.0087890625,-0.07714844,0.1875,0.5625,0.0625,0.0,0.0,0.0
1696287634781,-1.0,0.0,-0.064453125,0.0625,0.1875,0.0625,0.0,0.0,0.0
1696287634854,-1.0117188,-0.015625,-0.08496094,1.03125,0.1875,0.25,-80.25,-19.9375,-201.5
1696287634870,-0.9970703,-0.0087890625,-0.080078125,0.3125,0.1875,0.0625,0.0,0.0,0.0
1696287634901,-1.0058594,-0.0048828125,-0.083984375,0.0,0.5625,0.0625,0.0,0.0,0.0
1696287634966,-1.0,-0.0087890625,-0.059570312,0.75,0.375,0.0625,0.0,0.0,0.0
1696287634993,-1.0097656,-0.020507812,-0.087890625,0.25,0.8125,0.125,0.0,0.0,0.0
1696287635023,-1.0058594,-0.017578125,-0.080078125,0.0,0.25,-0.125,0.0,0.0,0.0
1696287635088,-1.0048828,-0.0048828125,-0.0625,0.4375,0.3125,-0.0625,0.0,0.0,0.0
1696287635111,-0.99902344,-0.020507812,-0.08300781,0.25,0.4375,0.0625,0.0,0.0,0.0
1696287635145,-1.0048828,-0.009765625,-0.083984375,-0.59375,0.3125,-0.1875,0.0,0.0,0.0
1696287635206,-1.0117188,-0.016601562,-0.06933594,1.03125,0.25,0.125,0.0,0.0,0.0
1696287635231,-1.0019531,-0.013671875,-0.08496094,0.0625,0.125,0.125,0.0,0.0,0.0
1696287635262,-1.0019531,-0.01171875,-0.07128906,0.625,0.3125,0.0625,0.0,0.0,0.0
1696287635325,-1.0,-0.018554688,-0.07519531,0.0,0.1875,0.125,-78.875,-20.6875,-202.375
1696287635352,-1.0078125,-0.015625,-0.08691406,0.3125,0.4375,0.0,0.0,0.0,0.0
1696287635382,-1.0,-0.020507812,-0.076171875,0.25,0.375,0.0,0.0,0.0,0.0
1696287635446,-1.0048828,-0.0146484375,-0.08496094,-0.125,0.3125,0.0625,0.0,0.0,0.0
1696287635473,-0.99121094,-0.0068359375,-0.08203125,0.75,0.375,0.125,0.0,0.0,0.0
1696287635499,-1.0097656,-0.0126953125,-0.06933594,0.25,0.4375,0.0,0.0,0.0,0.0
1696287635565,-1.0097656,-0.015625,-0.06933594,-0.125,0.3125,0.125,0.0,0.0,0.0
1696287635591,-0.9970703,-0.025390625,-0.07324219,0.0625,0.1875,-0.0625,0.0,0.0,0.0
1696287635623,-1.0214844,-0.01171875,-0.07421875,0.0,0.375,0.3125,0.0,0.0,0.0
1696287635683,-1.0078125,-0.0146484375,-0.078125,0.0625,0.4375,-0.0625,0.0,0.0,0.0
1696287635713,-1.0087891,-0.0087890625,-0.06738281,-0.53125,0.4375,0.0,0.0,0.0,0.0
1696287635743,-1.0048828,-0.015625,-0.060546875,0.5,0.25,0.125,0.0,0.0,0.0
1696287635805,-1.0039062,-0.009765625,-0.07421875,-0.53125,0.625,-0.0625,0.0,0.0,0.0
1696287635832,-1.0,-0.0068359375,-0.06738281,0.25,0.0625,0.0625,-79.1875,-18.125,-201.8125
1696287635864,-1.0029297,-0.015625,-0.078125,0.1875,0.3125,0.1875,0.0,0.0,0.0
1696287636013,-1.0087891,-0.021484375,-0.08496094,-0.3125,0.125,0.0625,0.0,0.0,0.0
1696287636015,-1.0,-0.015625,-0.06933594,-0.125,0.0,0.1875,0.0,0.0,0.0
1696287636017,-1.0107422,-0.01953125,-0.064453125,0.4375,0.125,0.4375,0.0,0.0,0.0
1696287636044,-1.0019531,-0.01171875,-0.06640625,0.75,0.1875,0.1875,0.0,0.0,0.0
1696287636105,-1.0087891,-0.0126953125,-0.076171875,0.0,0.4375,0.1875,0.0,0.0,0.0
1696287636108,-1.0058594,-0.0087890625,-0.08886719,-0.1875,0.4375,0.0,0.0,0.0,0.0
1696287636162,-1.0058594,-0.0068359375,-0.083984375,0.375,0.375,0.3125,0.0,0.0,0.0
1696287636190,-1.0126953,-0.01171875,-0.076171875,-0.25,0.625,0.0,0.0,0.0,0.0
1696287636225,-1.0,-0.0087890625,-0.072265625,0.375,-0.0625,0.3125,0.0,0.0,0.0
1696287636287,-1.0039062,-0.0087890625,-0.087890625,-0.125,0.375,0.0625,0.0,0.0,0.0
1696287636312,-1.0087891,-0.005859375,-0.06933594,-0.34375,0.125,0.0,0.0,0.0,0.0
1696287636341,-1.0087891,-0.0126953125,-0.06933594,0.4375,0.4375,0.0625,-78.625,-19.0,-202.25
1696287636494,-1.015625,-0.0048828125,-0.07421875,-0.78125,0.375,0.0625,0.0,0.0,0.0
1696287636497,-1.0078125,-0.0146484375,-0.076171875,0.25,0.25,-0.0625,0.0,0.0,0.0
1696287636499,-1.0,-0.01171875,-0.083984375,-0.59375,0.375,0.0,0.0,0.0,0.0
1696287636521,-1.0097656,-0.015625,-0.07421875,0.0,0.5,0.125,0.0,0.0,0.0
1696287636555,-1.0019531,-0.020507812,-0.059570312,0.875,0.4375,0.1875,0.0,0.0,0.0
1696287636581,-1.0175781,-0.0234375,-0.076171875,-0.40625,0.4375,0.0625,0.0,0.0,0.0
1696287636647,-1.0039062,-0.001953125,-0.07519531,0.0,0.25,0.0,0.0,0.0,0.0
1696287636672,-0.99121094,-0.01171875,-0.07714844,0.5,0.1875,0.25,0.0,0.0,0.0
1696287636701,-0.99902344,-0.0126953125,-0.06738281,-0.25,0.5625,0.125,0.0,0.0,0.0
1696287636765,-1.0068359,-0.0078125,-0.068359375,0.1875,0.125,0.1875,0.0,0.0,0.0
1696287636791,-1.0029297,-0.013671875,-0.08105469,0.0,0.3125,0.0625,0.0,0.0,0.0
1696287636822,-1.0126953,-0.0078125,-0.0703125,-0.25,0.125,0.125,-80.25,-20.6875,-201.0625
1696287636881,-1.0097656,-0.016601562,-0.087890625,0.9375,0.375,0.25,0.0,0.0,0.0
1696287636911,-1.0019531,-0.015625,-0.07324219,0.1875,0.375,0.0625,0.0,0.0,0.0
1696287636941,-1.0126953,-0.009765625,-0.08886719,0.0,0.4375,-0.125,0.0,0.0,0.0
1696287637066,-1.0068359,-0.013671875,-0.06347656,0.5625,-0.1875,0.25,0.0,0.0,0.0
1696287637069,-1.0039062,-0.017578125,-0.0703125,0.25,0.625,0.125,0.0,0.0,0.0
1696287637075,-1.0087891,-0.0048828125,-0.083984375,0.6875,0.0625,0.1875,0.0,0.0,0.0
1696287637123,-1.0009766,-0.016601562,-0.078125,0.5,0.3125,0.0625,0.0,0.0,0.0
1696287637155,-1.0019531,-0.013671875,-0.078125,-1.21875,0.5625,-0.0625,0.0,0.0,0.0
1696287637183,-0.9980469,-0.005859375,-0.076171875,0.5,0.125,0.0625,0.0,0.0,0.0
1696287637245,-1.0097656,-0.0048828125,-0.06347656,-0.78125,0.875,-0.1875,0.0,0.0,0.0
1696287637272,-1.0107422,-0.021484375,-0.09472656,0.125,0.3125,0.0,0.0,0.0,0.0
1696287637303,-1.0068359,-0.0068359375,-0.064453125,-0.65625,0.375,-0.1875,0.0,0.0,0.0
1696287637366,-1.0009766,-0.018554688,-0.078125,-0.53125,0.25,0.0,-79.0625,-20.5,-200.875
1696287637395,-1.0019531,-0.0107421875,-0.07910156,0.0625,0.5,0.0,0.0,0.0,0.0
1696287637421,-1.0039062,-0.022460938,-0.08984375,-0.46875,0.5625,-0.25,0.0,0.0,0.0
1696287637487,-1.0009766,-0.015625,-0.08203125,-0.46875,0.125,-0.1875,0.0,0.0,0.0
1696287637523,-1.0117188,-0.0234375,-0.06542969,0.0,0.25,-0.125,0.0,0.0,0.0
1696287637542,-1.0029297,-0.017578125,-0.078125,-0.125,0.1875,0.0,0.0,0.0,0.0
1696287637607,-1.0097656,-0.0146484375,-0.06933594,0.125,0.25,0.0,0.0,0.0,0.0
1696287637631,-1.0039062,-0.020507812,-0.091796875,0.9375,-0.1875,0.0,0.0,0.0,0.0
1696287637661,-1.0087891,-0.013671875,-0.07910156,0.0,0.5,0.0625,0.0,0.0,0.0
1696287637728,-1.0078125,-0.0078125,-0.06640625,0.25,0.0625,0.1875,0.0,0.0,0.0
1696287637753,-1.0048828,-0.0087890625,-0.080078125,0.6875,0.375,0.125,0.0,0.0,0.0
1696287637783,-0.9951172,-0.0126953125,-0.07421875,0.125,0.625,0.3125,0.0,0.0,0.0
1696287637845,-1.0039062,-0.01953125,-0.072265625,0.8125,0.0625,0.125,-79.0625,-20.5,-201.9375
1696287637874,-1.0039062,-0.0146484375,-0.08300781,0.3125,0.1875,0.0625,0.0,0.0,0.0
1696287637900,-1.0087891,-0.017578125,-0.07324219,0.375,0.25,0.125,0.0,0.0,0.0
1696287637966,-1.0068359,-0.00390625,-0.060546875,0.125,0.3125,-0.0625,0.0,0.0,0.0
1696287637991,-1.0,-0.0087890625,-0.08203125,0.0,0.25,0.0,0.0,0.0,0.0
1696287638025,-1.0097656,-0.020507812,-0.078125,0.125,0.3125,0.0,0.0,0.0,0.0
1696287638084,-1.0039062,9.765625E-4,-0.07421875,0.0,0.3125,0.0625,0.0,0.0,0.0
1696287638114,-1.0048828,-0.01953125,-0.080078125,-0.0625,0.4375,-0.125,0.0,0.0,0.0
1696287638142,-1.0039062,-0.0087890625,-0.064453125,0.5,0.25,-0.0625,0.0,0.0,0.0
1696287638203,-1.0097656,-0.0146484375,-0.06542969,0.375,0.1875,0.125,0.0,0.0,0.0
1696287638232,-1.0009766,-0.0087890625,-0.080078125,-0.40625,0.3125,-0.1875,0.0,0.0,0.0
1696287638262,-1.0,-0.022460938,-0.076171875,0.0625,0.375,0.1875,0.0,0.0,0.0
