# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696291972002,-0.29882812,-0.13824463,0.99823,-2.75,-2.0,0.0625
1696291972029,-0.2915039,-0.14556885,1.0089722,-1.28125,-2.046875,0.03125
1696291972074,-0.29785156,-0.13067627,1.0021362,-0.90625,-0.90625,0.1875
1696291972121,-0.2998047,-0.13653564,0.9994507,-0.65625,-0.78125,0.3125
1696291972149,-0.2998047,-0.13897705,1.0075073,-0.6875,-0.625,0.1875
1696291972197,-0.2956543,-0.1375122,0.994812,-1.296875,0.171875,0.03125
1696291972240,-0.296875,-0.13873291,1.015564,0.796875,1.8125,0.03125
1696291972269,-0.29223633,-0.12872314,1.0065308,0.984375,2.078125,0.453125
1696291972316,-0.2939453,-0.1453247,1.008728,1.28125,1.84375,0.46875
1696291972345,-0.28173828,-0.14654541,1.0111694,2.390625,1.75,-0.015625
1696291972389,-0.28881836,-0.15362549,1.0145874,2.09375,1.953125,-0.03125
1696291972433,-0.2783203,-0.15509033,1.0162964,1.546875,1.453125,0.25
1696291972465,-0.27685547,-0.15264893,1.0023804,0.15625,0.953125,0.25
1696291972510,-0.27148438,-0.15875244,1.0097046,0.71875,1.03125,0.203125
1696291972540,-0.27124023,-0.1494751,1.0119019,0.765625,1.015625,0.328125
1696291972586,-0.26464844,-0.16265869,1.0167847,2.03125,1.265625,0.234375
1696291972629,-0.2705078,-0.16290283,1.0062866,-0.734375,0.296875,0.28125
1696291972658,-0.25805664,-0.1663208,1.0194702,2.28125,1.328125,0.125
1696291972708,-0.26611328,-0.159729,1.0089722,-1.109375,-0.71875,0.296875
1696291972734,-0.26660156,-0.17218018,1.0072632,-1.203125,-0.125,0.3125
1696291972779,-0.26245117,-0.16461182,1.010437,1.8125,2.140625,0.4375
1696291972826,-0.26391602,-0.16461182,1.0170288,0.671875,1.3125,0.40625
1696291972854,-0.25439453,-0.17242432,1.0128784,0.40625,0.375,0.21875
1696291972900,-0.25683594,-0.17584229,1.0101929,-0.078125,-0.015625,0.140625
1696291972947,-0.2536621,-0.1729126,1.0199585,0.984375,0.71875,-0.046875
1696291972975,-0.24536133,-0.16339111,1.0062866,-0.078125,0.515625,0.328125
1696291973021,-0.25048828,-0.17828369,1.0180054,-0.921875,-0.359375,0.234375
1696291973050,-0.24487305,-0.17559814,1.0128784,0.09375,0.109375,0.125
1696291973097,-0.24658203,-0.17608643,1.0162964,-0.015625,-0.203125,0.15625
1696291973141,-0.24731445,-0.17315674,1.0067749,-0.09375,-0.34375,0.359375
1696291973169,-0.23730469,-0.17681885,1.0123901,-0.578125,-0.46875,0.09375
1696291973214,-0.24951172,-0.18682861,1.0182495,0.078125,0.140625,0.203125
1696291973244,-0.24023438,-0.17852783,1.0140991,-0.5625,-0.421875,0.234375
1696291973290,-0.24145508,-0.17828369,1.0140991,0.171875,-0.296875,0.234375
1696291973334,-0.23754883,-0.17999268,1.007019,-1.265625,-1.0,0.34375
1696291973364,-0.23486328,-0.18414307,1.0250854,1.5625,-0.125,-0.296875
1696291973411,-0.24804688,-0.17315674,1.0109253,-1.5,-1.6875,0.140625
1696291973440,-0.25073242,-0.17974854,1.0062866,-2.34375,-1.875,0.046875
1696291973485,-0.23754883,-0.1819458,1.0165405,0.75,0.4375,0.359375
1696291973530,-0.2434082,-0.18536377,1.0180054,-0.234375,-0.234375,0.359375
1696291973561,-0.2368164,-0.18365479,1.0150757,-0.3125,-0.890625,0.125
1696291973606,-0.23828125,-0.18389893,1.0119019,-0.796875,-0.890625,0.125
1696291973649,-0.23999023,-0.18170166,1.020935,-0.25,-0.671875,0.09375
1696291973695,-0.23852539,-0.17681885,1.0036011,-0.828125,-0.75,0.21875
1696291973724,-0.23828125,-0.18585205,1.0187378,-0.734375,-1.125,0.09375
1696291973755,-0.23413086,-0.18634033,1.0114136,-0.1875,-0.59375,0.015625
1696291973800,-0.23730469,-0.17901611,1.0123901,-0.625,-0.875,0.203125
1696291973845,-0.24194336,-0.17852783,1.0143433,-0.34375,-0.890625,0.078125
1696291973874,-0.23657227,-0.18096924,1.0158081,-0.328125,-1.1875,-0.078125
1696291973920,-0.23901367,-0.18511963,1.0143433,-0.71875,-0.8125,0.109375
1696291973949,-0.23217773,-0.1807251,1.0145874,-0.890625,-0.984375,0.328125
1696291973997,-0.24121094,-0.18511963,1.0167847,-0.125,-1.046875,0.203125
1696291974040,-0.23779297,-0.19244385,1.0194702,-0.03125,-1.734375,0.09375
1696291974069,-0.24047852,-0.1819458,1.0350952,0.609375,-1.609375,-0.46875
1696291974116,-0.24804688,-0.19439697,1.0116577,-0.78125,-3.0625,0.109375
1696291974159,-0.24853516,-0.20196533,1.0177612,-3.328125,-4.921875,-0.1875
1696291974189,-0.24609375,-0.17633057,1.012146,-1.296875,-3.40625,-0.140625
1696291974249,-0.2644043,-0.1675415,1.0089722,-1.59375,-2.9375,0.171875
1696291974264,-0.25756836,-0.17828369,1.0116577,-1.9375,-2.984375,-0.140625
1696291974311,-0.24926758,-0.17706299,1.0065308,-1.828125,-2.875,0.078125
1696291974354,-0.2626953,-0.17633057,1.0038452,-2.078125,-3.046875,-0.0625
1696291974384,-0.26489258,-0.18536377,1.0079956,-1.78125,-2.453125,0.234375
1696291974431,-0.26367188,-0.1716919,1.0128784,-2.15625,-2.546875,-0.1875
1696291974460,-0.26538086,-0.16949463,1.0126343,-1.953125,-2.515625,-0.078125
1696291974519,-0.2692871,-0.1638794,1.010437,-2.03125,-2.578125,-0.0625
1696291974550,-0.2788086,-0.16851807,1.0119019,-1.59375,-2.203125,0.15625
1696291974580,-0.2709961,-0.16021729,1.0050659,-1.921875,-2.78125,-0.078125
1696291974625,-0.27563477,-0.1572876,1.0131226,-2.328125,-2.25,-0.09375
1696291974654,-0.27783203,-0.1585083,1.0092163,-1.71875,-1.765625,0.203125
1696291974701,-0.27954102,-0.15631104,1.0111694,-1.4375,-1.953125,-0.09375
1696291974745,-0.2770996,-0.1531372,1.001648,-1.8125,-2.1875,0.03125
1696291974776,-0.28100586,-0.16485596,1.0202026,-0.140625,-1.171875,-0.34375
1696291974819,-0.28686523,-0.15655518,0.99676514,-2.4375,-2.046875,0.15625
1696291974866,-0.28588867,-0.1638794,1.0148315,-2.8125,-2.3125,-0.0625
1696291974896,-0.28320312,-0.14508057,1.0067749,-1.0,-1.375,0.0625
1696291974940,-0.29589844,-0.14849854,1.007019,-0.921875,-1.140625,0.3125
1696291974970,-0.28564453,-0.1428833,1.0136108,-1.25,-1.953125,0.0
1696291975015,-0.28637695,-0.15142822,1.0031128,-2.21875,-2.25,0.015625
1696291975059,-0.2939453,-0.14459229,1.0126343,-1.71875,-1.8125,-0.1875
1696291975089,-0.28833008,-0.14678955,1.0006714,-1.703125,-1.546875,0.21875
1696291975136,-0.2902832,-0.14190674,1.0119019,-2.421875,-2.3125,-0.09375
1696291975165,-0.29467773,-0.14483643,1.0067749,-1.59375,-2.515625,0.03125
1696291975212,-0.296875,-0.1453247,1.0011597,-1.984375,-2.328125,-0.09375
1696291975258,-0.29858398,-0.13873291,1.0084839,-1.03125,-1.765625,-0.015625
1696291975285,-0.29956055,-0.13555908,1.0006714,-1.53125,-1.609375,0.03125
1696291975333,-0.30444336,-0.13677979,1.001648,-1.953125,-1.8125,-0.015625
1696291975360,-0.2980957,-0.13922119,1.0038452,-1.484375,-1.640625,0.265625
1696291975407,-0.30395508,-0.13531494,1.0045776,-1.09375,-1.671875,-0.015625
1696291975450,-0.30322266,-0.13043213,1.0031128,-2.203125,-2.453125,0.046875
1696291975479,-0.30078125,-0.13433838,1.0106812,-0.34375,-1.078125,-0.046875
1696291975526,-0.30615234,-0.13311768,0.99383545,-3.84375,-2.375,0.0625
1696291975570,-0.30395508,-0.13922119,1.0060425,-2.03125,-2.359375,-0.09375
1696291975601,-0.31323242,-0.12164307,1.001648,-0.78125,-0.984375,0.28125
1696291975645,-0.31103516,-0.1260376,0.9994507,-0.75,-1.25,0.265625
1696291975675,-0.3112793,-0.13092041,1.0092163,-0.984375,-1.6875,-0.03125
1696291975721,-0.31103516,-0.13604736,0.9984741,-1.78125,-1.8125,-0.171875
1696291975764,-0.31323242,-0.12530518,1.0175171,0.203125,-0.484375,-0.203125
1696291975794,-0.31152344,-0.12042236,1.0009155,-1.15625,-0.96875,0.0
1696291975841,-0.32006836,-0.13238525,1.0045776,-0.90625,-1.3125,0.0
1696291975869,-0.30688477,-0.12872314,1.0145874,-0.546875,-1.015625,-0.078125
1696291975915,-0.31079102,-0.12261963,0.99823,-0.65625,-0.9375,-0.078125
1696291975960,-0.30981445,-0.1260376,1.0077515,-0.4375,-1.421875,0.109375
1696291975989,-0.31201172,-0.13360596,0.9972534,-1.171875,-1.0625,-0.046875
1696291976034,-0.31689453,-0.12408447,0.9994507,-0.75,-0.75,0.078125
1696291976065,-0.31518555,-0.12896729,1.0023804,-0.75,-0.078125,-0.078125
1696291976110,-0.31323242,-0.13067627,1.0062866,0.59375,0.296875,0.4375
1696291976157,-0.31176758,-0.12554932,1.0153198,0.65625,1.140625,-0.03125
1696291976185,-0.31103516,-0.13287354,1.00531,1.28125,1.578125,0.578125
1696291976231,-0.3083496,-0.14263916,1.0216675,-0.59375,-0.015625,0.125
1696291976274,-0.3034668,-0.1272583,1.0040894,0.34375,0.484375,0.1875
1696291976304,-0.30688477,-0.12408447,0.9970093,1.34375,2.296875,0.375
1696291976352,-0.29785156,-0.13580322,1.0094604,1.46875,1.734375,0.28125
1696291976380,-0.29223633,-0.14385986,1.0045776,1.015625,0.84375,0.203125
1696291976426,-0.2902832,-0.13848877,1.0043335,0.234375,1.40625,-0.0625
1696291976471,-0.28808594,-0.14630127,1.0084839,2.546875,3.328125,0.4375
1696291976500,-0.28100586,-0.14752197,1.0136108,2.203125,1.234375,0.140625
1696291976547,-0.28027344,-0.1482544,1.0153198,0.703125,0.359375,0.109375
1696291976573,-0.28051758,-0.14556885,1.0077515,0.625,1.25,0.15625
1696291976623,-0.2763672,-0.15338135,1.0133667,1.21875,1.796875,0.125
1696291976665,-0.2697754,-0.159729,1.0167847,1.71875,1.203125,0.0625
1696291976695,-0.27172852,-0.1609497,1.0040894,-0.28125,0.203125,0.109375
1696291976743,-0.27172852,-0.15948486,1.0067749,0.484375,0.796875,0.203125
1696291976769,-0.27026367,-0.1560669,1.0189819,1.109375,1.171875,0.234375
1696291976815,-0.26342773,-0.16827393,1.0189819,1.4375,0.53125,0.40625
1696291976876,-0.25830078,-0.15582275,1.0160522,0.96875,0.75,-0.0625
1696291976889,-0.26489258,-0.17437744,1.015564,0.796875,0.375,0.34375
1696291976934,-0.2668457,-0.17462158,1.010437,-1.828125,-1.140625,0.0
1696291976980,-0.25146484,-0.16339111,1.007019,0.984375,1.28125,-0.03125
1696291977009,-0.25805664,-0.16802979,1.0189819,2.1875,1.4375,0.453125
1696291977056,-0.24682617,-0.17047119,1.0197144,0.25,0.15625,0.21875
1696291977086,-0.24658203,-0.1716919,1.010437,0.0625,-0.25,0.15625
1696291977133,-0.25195312,-0.17144775,1.0065308,-0.28125,-0.125,0.140625
1696291977176,-0.24780273,-0.1831665,1.0148315,0.5625,0.546875,0.3125
1696291977204,-0.24169922,-0.17364502,1.0245972,0.25,-0.234375,0.0625
1696291977251,-0.25048828,-0.17730713,1.0170288,-0.484375,-0.234375,0.1875
1696291977296,-0.23803711,-0.17437744,1.0101929,0.234375,0.0625,0.171875
1696291977325,-0.24584961,-0.17486572,1.012146,0.140625,-0.125,0.234375
1696291977372,-0.24243164,-0.17779541,1.0116577,-0.09375,-0.40625,0.0
1696291977416,-0.2409668,-0.17779541,1.0136108,-0.5625,-0.5625,-0.015625
1696291977444,-0.23779297,-0.18023682,1.0123901,-0.140625,-0.296875,0.4375
1696291977493,-0.23828125,-0.17730713,1.0126343,-0.015625,-0.4375,0.25
1696291977519,-0.23828125,-0.18463135,1.0094604,0.015625,-0.921875,0.25
1696291977565,-0.23828125,-0.17877197,1.0324097,1.1875,0.0,-0.28125
1696291977594,-0.24389648,-0.18511963,1.0114136,-0.4375,-1.046875,0.375
1696291977641,-0.24584961,-0.18878174,1.0092163,-2.4375,-1.96875,0.03125
1696291977685,-0.22949219,-0.17974854,1.0106812,0.15625,0.234375,0.109375
1696291977714,-0.2512207,-0.17730713,1.0148315,0.359375,0.1875,0.40625
1696291977776,-0.23779297,-0.17437744,1.0140991,-0.4375,-0.984375,0.09375
1696291977789,-0.24145508,-0.18609619,1.0148315,-0.375,-0.875,-0.078125
1696291977836,-0.23730469,-0.18707275,1.0111694,-0.703125,-0.75,0.09375
1696291977880,-0.23754883,-0.18560791,1.012146,-0.4375,-0.703125,0.234375
1696291977911,-0.23583984,-0.18243408,1.0187378,-0.421875,-0.921875,-0.03125
1696291977955,-0.2368164,-0.18218994,1.0114136,-0.5625,-0.890625,-0.078125
1696291977985,-0.23779297,-0.18634033,1.0133667,-0.484375,-0.953125,0.15625
1696291978031,-0.25073242,-0.17999268,1.0140991,-0.296875,-1.453125,0.09375
1696291978076,-0.23828125,-0.18292236,1.0153198,-0.40625,-2.328125,-0.09375
1696291978104,-0.24804688,-0.18585205,1.0145874,-1.15625,-2.546875,0.0
1696291978150,-0.24658203,-0.18048096,1.0211792,-1.4375,-2.984375,-0.09375
1696291978196,-0.24365234,-0.1831665,1.0148315,-1.421875,-3.28125,-0.015625
1696291978240,-0.25048828,-0.17901611,1.0143433,-2.03125,-3.84375,-0.15625
1696291978269,-0.25195312,-0.18292236,1.0158081,-0.421875,-2.703125,-0.625
1696291978299,-0.26733398,-0.18463135,1.0026245,-3.0,-3.765625,0.078125
1696291978345,-0.2680664,-0.18951416,1.0165405,-4.1875,-3.890625,-0.0625
1696291978392,-0.2602539,-0.17071533,1.0055542,-1.1875,-1.8125,0.0625
1696291978419,-0.27416992,-0.15997314,1.0136108,-1.09375,-1.921875,0.125
1696291978465,-0.26831055,-0.1651001,1.013855,-1.625,-2.90625,-0.0625
1696291978495,-0.27001953,-0.16925049,1.0175171,-1.828125,-2.59375,-0.015625
1696291978541,-0.27905273,-0.16339111,1.0094604,-3.53125,-2.75,0.234375
1696291978585,-0.2668457,-0.15753174,0.9906616,-3.609375,-2.84375,0.015625
1696291978614,-0.2709961,-0.15484619,1.0197144,-2.171875,-2.1875,-0.125
1696291978660,-0.27685547,-0.1609497,1.0099487,-1.5,-2.078125,0.046875
1696291978690,-0.27905273,-0.14898682,1.0097046,-2.140625,-2.6875,-0.15625
1696291978737,-0.28637695,-0.14996338,1.007019,-1.921875,-2.828125,0.234375
1696291978781,-0.28173828,-0.15509033,1.0048218,-1.953125,-2.53125,-0.0625
1696291978810,-0.28710938,-0.14923096,1.0072632,-2.640625,-2.484375,-0.15625
1696291978856,-0.29003906,-0.15240479,1.0060425,-2.0625,-2.171875,-0.09375
1696291978931,-0.28344727,-0.13970947,1.0114136,-1.359375,-2.234375,-0.015625
1696291978936,-0.28955078,-0.13702393,1.0057983,-2.09375,-2.609375,-0.0625
1696291978975,-0.2956543,-0.13946533,1.0111694,-0.296875,-1.328125,0.078125
1696291979005,-0.2939453,-0.13897705,0.9957886,-3.71875,-2.6875,0.046875
1696291979051,-0.29858398,-0.14312744,1.0094604,-2.140625,-2.25,-0.03125
1696291979097,-0.30200195,-0.13873291,1.0028687,-0.875,-1.390625,0.078125
1696291979125,-0.3046875,-0.13336182,1.010437,-1.140625,-1.6875,0.125
1696291979170,-0.30126953,-0.13360596,1.0089722,-1.546875,-2.203125,0.046875
1696291979199,-0.30371094,-0.13531494,0.9977417,-2.109375,-2.328125,-0.0625
1696291979246,-0.31103516,-0.14190674,1.0140991,-0.453125,-1.265625,-0.234375
1696291979289,-0.30444336,-0.124816895,1.0050659,-1.328125,-1.828125,-0.109375
1696291979319,-0.31274414,-0.14141846,1.0148315,-1.4375,-1.890625,0.09375
1696291979383,-0.30786133,-0.12994385,1.0045776,-1.625,-2.0625,-0.09375
1696291979394,-0.31298828,-0.12432861,1.0055542,-1.8125,-2.09375,0.046875
1696291979439,-0.31518555,-0.12188721,1.0092163,-1.546875,-2.4375,0.03125
1696291979485,-0.31152344,-0.1296997,1.0055542,-2.078125,-2.421875,0.03125
1696291979515,-0.31347656,-0.12384033,1.0060425,-2.328125,-2.25,0.09375
1696291979560,-0.32250977,-0.120910645,1.0023804,-1.5,-1.875,0.0
1696291979606,-0.31762695,-0.12896729,0.994812,-1.421875,-2.25,0.140625
1696291979634,-0.32739258,-0.120910645,1.0158081,0.21875,-0.640625,-0.21875
1696291979684,-0.31835938,-0.11578369,0.99139404,-1.453125,-1.046875,0.203125
1696291979711,-0.32470703,-0.13018799,1.0165405,-1.5,-1.6875,-0.140625
1696291979754,-0.3239746,-0.11480713,0.99920654,-0.578125,-0.84375,0.09375
1696291979800,-0.32739258,-0.113098145,0.9996948,-0.390625,-0.0625,0.3125
1696291979829,-0.31713867,-0.11212158,1.0043335,-0.40625,-0.03125,-0.0625
1696291979877,-0.31884766,-0.12335205,1.0001831,-0.265625,-0.375,0.0625
1696291979904,-0.32055664,-0.11529541,1.0067749,-0.984375,-1.03125,-0.09375
1696291979950,-0.32006836,-0.113586426,0.99627686,-0.46875,-0.640625,0.3125
1696291979997,-0.3215332,-0.12432861,1.0106812,-0.546875,-0.609375,0.109375
1696291980025,-0.31225586,-0.121398926,1.0018921,-0.203125,0.28125,0.09375
1696291980071,-0.31591797,-0.120666504,0.996521,-0.34375,1.015625,0.125
1696291980114,-0.31347656,-0.11529541,1.0057983,1.796875,1.0625,0.359375
1696291980144,-0.31152344,-0.13409424,1.0079956,0.53125,0.6875,0.359375
1696291980191,-0.31079102,-0.124572754,1.0050659,-0.421875,0.375,0.453125
1696291980220,-0.30322266,-0.12213135,1.0009155,0.3125,0.84375,0.0
1696291980265,-0.30908203,-0.13043213,1.0082397,2.65625,2.59375,0.1875
1696291980311,-0.30151367,-0.1194458,1.0065308,1.421875,2.203125,-0.21875
1696291980339,-0.2932129,-0.1404419,1.0136108,3.96875,3.65625,0.453125
1696291980384,-0.28198242,-0.14385986,1.0119019,0.359375,0.5625,0.03125
1696291980461,-0.2878418,-0.13970947,1.0023804,0.96875,1.078125,0.390625
1696291980464,-0.2866211,-0.1326294,1.007019,1.96875,2.6875,0.4375
1696291980504,-0.28881836,-0.15045166,1.020935,1.734375,1.734375,0.296875
1696291980534,-0.27514648,-0.14923096,1.0089722,-0.15625,-0.09375,0.125
1696291980595,-0.2824707,-0.15460205,1.0021362,-0.453125,0.703125,0.03125
1696291980608,-0.27441406,-0.16021729,1.0079956,2.078125,1.84375,0.25
1696291980654,-0.2668457,-0.15020752,1.0140991,0.984375,0.640625,-0.03125
1696291980700,-0.26831055,-0.15899658,1.0131226,0.484375,0.53125,0.3125
1696291980730,-0.26757812,-0.14654541,1.0128784,0.828125,0.40625,0.140625
1696291980774,-0.2680664,-0.1506958,1.0165405,0.65625,0.671875,0.078125
1696291980819,-0.26708984,-0.15777588,1.0077515,0.609375,0.890625,0.125
1696291980848,-0.2578125,-0.1716919,1.0057983,0.046875,0.34375,0.015625
1696291980896,-0.25683594,-0.16412354,1.010437,0.34375,0.53125,0.234375
1696291980925,-0.2541504,-0.15997314,1.0111694,0.59375,0.671875,0.21875
1696291980972,-0.25268555,-0.16900635,1.0062866,0.59375,0.140625,0.296875
1696291981016,-0.24804688,-0.1572876,1.027771,2.15625,1.234375,-0.09375
1696291981045,-0.2590332,-0.1716919,1.0094604,-0.0625,-0.265625,0.359375
1696291981090,-0.26245117,-0.17681885,1.0101929,-2.3125,-1.375,0.171875
1696291981121,-0.24194336,-0.15899658,1.007019,0.859375,1.265625,0.125
1696291981164,-0.2548828,-0.16998291,1.0202026,1.25,1.171875,0.46875
1696291981211,-0.24633789,-0.16973877,1.0167847,0.078125,-0.3125,0.140625
1696291981240,-0.24169922,-0.17486572,1.0148315,0.15625,-0.40625,0.109375
1696291981286,-0.24829102,-0.16680908,1.0148315,-0.203125,-0.078125,0.0625
1696291981315,-0.24047852,-0.18292236,1.0060425,0.15625,0.140625,0.296875
1696291981358,-0.24243164,-0.17999268,1.013855,-0.0625,-0.734375,0.03125
1696291981405,-0.23461914,-0.17755127,1.0216675,-0.25,-0.140625,0.109375
1696291981434,-0.23754883,-0.17486572,1.0165405,-0.015625,-0.34375,0.078125
1696291981479,-0.24414062,-0.18243408,1.0162964,0.15625,-0.375,0.296875
1696291981556,-0.2434082,-0.1819458,1.010437,-0.234375,-0.875,0.15625
1696291981559,-0.24145508,-0.18463135,1.0182495,-0.453125,-0.484375,0.234375
1696291981600,-0.24584961,-0.17901611,1.0106812,-0.6875,-0.671875,0.265625
1696291981629,-0.2355957,-0.18145752,1.0158081,-0.171875,-0.640625,0.234375
1696291981675,-0.24047852,-0.17510986,1.0062866,-0.71875,-1.0625,0.171875
1696291981720,-0.23266602,-0.18951416,1.0236206,1.4375,-0.078125,-0.234375
1696291981750,-0.23828125,-0.18023682,1.0060425,-1.3125,-1.640625,0.15625
1696291981797,-0.24243164,-0.18902588,1.0119019,-2.21875,-2.046875,-0.125
1696291981826,-0.23632812,-0.18048096,1.0136108,0.171875,0.15625,0.109375
1696291981870,-0.24731445,-0.17633057,1.0158081,-0.296875,-0.34375,0.375
1696291981916,-0.23242188,-0.18048096,1.017273,-0.28125,-0.8125,0.078125
1696291981945,-0.24267578,-0.18023682,1.0092163,-0.515625,-1.015625,0.0625
1696291981990,-0.23730469,-0.17779541,1.0189819,0.1875,-0.734375,0.0
1696291982020,-0.2434082,-0.17803955,1.0123901,-0.296875,-1.28125,0.09375
1696291982065,-0.24389648,-0.18902588,1.0238647,-0.859375,-2.9375,-0.140625
1696291982111,-0.24291992,-0.18145752,1.0184937,-1.046875,-2.859375,-0.21875
1696291982139,-0.24902344,-0.18023682,1.0084839,-1.46875,-3.25,-0.078125
1696291982184,-0.25195312,-0.18414307,1.0075073,-1.1875,-2.859375,0.171875
1696291982232,-0.25390625,-0.18560791,1.0106812,-1.34375,-3.0,-0.15625
1696291982261,-0.26220703,-0.18243408,1.0111694,-1.328125,-2.71875,-0.03125
1696291982305,-0.25073242,-0.17193604,1.0077515,-2.125,-2.828125,0.09375
1696291982334,-0.26220703,-0.17242432,1.0133667,-1.046875,-2.359375,0.09375
1696291982379,-0.2578125,-0.16827393,0.9996948,-2.5625,-3.34375,-0.015625
1696291982428,-0.2614746,-0.17608643,1.0119019,-0.828125,-2.359375,-0.078125
1696291982454,-0.26464844,-0.17047119,1.0014038,-3.140625,-3.09375,0.140625
1696291982501,-0.26757812,-0.17364502,1.0077515,-2.546875,-2.953125,0.09375
1696291982529,-0.26757812,-0.159729,1.0101929,-0.4375,-1.421875,0.09375
1696291982577,-0.27539062,-0.1609497,1.0109253,-1.0625,-1.90625,0.078125
1696291982621,-0.27563477,-0.16607666,1.0116577,-1.71875,-2.859375,-0.015625
1696291982649,-0.27954102,-0.175354,1.0082397,-3.0625,-3.734375,-0.09375
1696291982695,-0.28735352,-0.16656494,1.0126343,-1.03125,-1.9375,-0.109375
1696291982740,-0.28271484,-0.1428833,1.0006714,-1.859375,-2.390625,0.09375
1696291982770,-0.2866211,-0.16265869,1.013855,-1.578125,-2.140625,0.1875
1696291982814,-0.27905273,-0.15216064,1.0055542,-1.78125,-2.515625,0.015625
1696291982846,-0.2944336,-0.14654541,1.0043335,-2.09375,-2.484375,-0.109375
1696291982889,-0.29003906,-0.15289307,1.0094604,-1.546875,-2.21875,0.0
1696291982934,-0.2956543,-0.15386963,1.0048218,-2.421875,-2.140625,-0.015625
1696291982964,-0.2956543,-0.15386963,1.0082397,-1.8125,-1.765625,0.0625
1696291983012,-0.29101562,-0.1494751,1.0065308,-1.28125,-1.828125,-0.03125
1696291983085,-0.29638672,-0.1494751,1.0131226,-0.953125,-1.828125,0.125
1696291983088,-0.29711914,-0.13677979,1.0197144,-1.3125,-1.84375,-0.375
1696291983130,-0.3022461,-0.14654541,1.0001831,-1.0,-1.453125,0.0625
1696291983159,-0.29760742,-0.15045166,1.012146,-2.796875,-2.359375,-0.390625
1696291983206,-0.29956055,-0.1453247,1.0055542,-1.015625,-1.96875,0.0
1696291983234,-0.30371094,-0.13360596,1.0004272,-0.8125,-1.203125,0.28125
1696291983281,-0.30615234,-0.13336182,1.007019,-1.28125,-1.59375,0.03125
1696291983326,-0.30395508,-0.14093018,1.0097046,-1.34375,-1.828125,-0.015625
1696291983384,-0.30615234,-0.1375122,1.0062866,-2.234375,-2.125,-0.0625
1696291983400,-0.3076172,-0.13702393,1.0048218,-0.5,-1.015625,0.171875
1696291983475,-0.31079102,-0.14141846,1.0143433,-0.78125,-1.46875,-0.0625
1696291983478,-0.3059082,-0.13433838,1.0097046,-1.328125,-2.0625,0.125
1696291983521,-0.30566406,-0.13970947,0.99993896,-1.78125,-2.15625,-0.03125
1696291983566,-0.31347656,-0.128479,1.0084839,-0.875,-1.40625,-0.03125
1696291983594,-0.31469727,-0.13458252,1.0109253,-1.234375,-1.3125,0.21875
1696291983640,-0.31396484,-0.13580322,1.0009155,-1.890625,-1.953125,0.1875
1696291983671,-0.31225586,-0.13067627,1.0045776,-1.546875,-1.703125,-0.046875
1696291983715,-0.31420898,-0.12286377,1.0060425,-0.546875,-1.09375,0.109375
1696291983744,-0.31030273,-0.121154785,0.9923706,-1.75,-1.515625,0.03125
1696291983789,-0.3088379,-0.13287354,1.0119019,0.515625,-0.09375,-0.09375
1696291983835,-0.31567383,-0.12652588,0.98602295,-2.53125,-0.875,0.25
1696291983882,-0.31347656,-0.13653564,1.0116577,-1.140625,-0.953125,0.140625
1696291983909,-0.30541992,-0.12335205,0.9989624,-0.328125,0.109375,0.390625
1696291983938,-0.31054688,-0.12628174,1.0023804,0.015625,0.65625,0.40625
1696291983985,-0.3046875,-0.1296997,1.0031128,0.4375,0.5625,0.015625
1696291984030,-0.30566406,-0.1260376,0.9957886,0.015625,0.796875,-0.046875
1696291984061,-0.30151367,-0.1260376,1.0148315,1.40625,2.59375,-0.03125
1696291984105,-0.29711914,-0.13067627,0.99432373,2.078125,3.0625,0.375
1696291984182,-0.29956055,-0.14630127,1.0123901,1.453125,2.21875,0.53125
1696291984184,-0.28735352,-0.1428833,1.0089722,2.40625,2.75,0.3125
1696291984224,-0.28051758,-0.14117432,1.0077515,2.078125,2.453125,0.15625
1696291984254,-0.2854004,-0.15289307,1.0158081,2.25,1.75,-0.015625
1696291984301,-0.27685547,-0.15899658,1.0094604,1.015625,1.21875,0.015625
1696291984344,-0.28027344,-0.15411377,1.0177612,0.78125,0.875,0.171875
1696291984375,-0.27416992,-0.1506958,1.0084839,0.234375,0.921875,0.109375
1696291984420,-0.27172852,-0.15435791,1.0189819,2.015625,1.640625,0.34375
1696291984450,-0.26757812,-0.1494751,1.0009155,-0.515625,0.6875,-0.015625
1696291984499,-0.26464844,-0.17047119,1.0167847,2.703125,1.375,-0.078125
1696291984538,-0.26293945,-0.16558838,1.0040894,-0.953125,-0.5625,0.078125
1696291984569,-0.27270508,-0.16778564,1.0018921,-0.984375,0.171875,0.15625
1696291984614,-0.2626953,-0.16070557,1.0114136,2.078125,2.359375,0.328125
1696291984646,-0.25927734,-0.17315674,1.0177612,1.390625,1.78125,0.28125
1696291984691,-0.25439453,-0.1741333,1.0175171,0.625,0.421875,0.328125
1696291984736,-0.25195312,-0.17364502,1.015564,0.140625,-0.15625,-0.015625
1696291984764,-0.24365234,-0.17486572,1.013855,1.09375,0.59375,0.015625
1696291984813,-0.25170898,-0.17242432,1.0126343,0.28125,0.53125,0.140625
1696291984854,-0.2512207,-0.1831665,1.0192261,-0.625,-0.515625,0.140625
